Timestamp: 11/24/2024 2:54:08 PM, Millisecond: 880,current eyeGaze_left: Position (0.1055902, 1.082053, 0.04656302), Orientation(0.1114062, 0.005271401, -0.01983686, 0.993563), Confidence: 0.5
Timestamp: 11/24/2024 2:55:50 PM, Millisecond: 678,current eyeGaze_left: Position (0.1011797, 1.087953, 0.01979393), Orientation(0.1196207, 0.01685317, -0.02986079, 0.9922275), Confidence: 0.5

Timestamp: 11/24/2024 2:55:50 PM, Millisecond: 692,current eyeGaze_left: Position (0.1011797, 1.087953, 0.01979393), Orientation(0.1196207, 0.01685317, -0.02986079, 0.9922275), Confidence: 0.5

Timestamp: 11/24/2024 2:55:50 PM, Millisecond: 707,current eyeGaze_left: Position (0.1011797, 1.087953, 0.01979393), Orientation(0.1196207, 0.01685317, -0.02986079, 0.9922275), Confidence: 0.5

Timestamp: 11/24/2024 2:55:50 PM, Millisecond: 720,current eyeGaze_left: Position (0.1012838, 1.088005, 0.01986305), Orientation(0.1195561, 0.01683857, -0.03000298, 0.9922312), Confidence: 0.5

Timestamp: 11/24/2024 2:55:50 PM, Millisecond: 734,current eyeGaze_left: Position (0.1012838, 1.088005, 0.01986305), Orientation(0.1195561, 0.01683857, -0.03000298, 0.9922312), Confidence: 0.5

Timestamp: 11/24/2024 2:55:50 PM, Millisecond: 748,current eyeGaze_left: Position (0.1013616, 1.088083, 0.01987825), Orientation(0.1200346, 0.01712044, -0.03012502, 0.9921648), Confidence: 0.5

Timestamp: 11/24/2024 2:55:50 PM, Millisecond: 762,current eyeGaze_left: Position (0.1013616, 1.088083, 0.01987825), Orientation(0.1200346, 0.01712044, -0.03012502, 0.9921648), Confidence: 0.5

Timestamp: 11/24/2024 2:55:50 PM, Millisecond: 776,current eyeGaze_left: Position (0.1013616, 1.088083, 0.01987825), Orientation(0.1200346, 0.01712044, -0.03012502, 0.9921648), Confidence: 0.5

Timestamp: 11/24/2024 2:55:50 PM, Millisecond: 790,current eyeGaze_left: Position (0.1013928, 1.088194, 0.01980063), Orientation(0.1235381, 0.0173336, -0.03023486, 0.9917278), Confidence: 0.5

Timestamp: 11/24/2024 2:55:50 PM, Millisecond: 804,current eyeGaze_left: Position (0.1013928, 1.088194, 0.01980063), Orientation(0.1235381, 0.0173336, -0.03023486, 0.9917278), Confidence: 0.5

Timestamp: 11/24/2024 2:55:50 PM, Millisecond: 818,current eyeGaze_left: Position (0.1014701, 1.088278, 0.01984682), Orientation(0.1238289, 0.01732646, -0.03024564, 0.9916914), Confidence: 0.5

Timestamp: 11/24/2024 2:55:50 PM, Millisecond: 831,current eyeGaze_left: Position (0.1014701, 1.088278, 0.01984682), Orientation(0.1238289, 0.01732646, -0.03024564, 0.9916914), Confidence: 0.5

Timestamp: 11/24/2024 2:55:50 PM, Millisecond: 845,current eyeGaze_left: Position (0.1015354, 1.088351, 0.01984831), Orientation(0.1214805, 0.01785204, -0.03013004, 0.9919757), Confidence: 0.5

Timestamp: 11/24/2024 2:55:50 PM, Millisecond: 859,current eyeGaze_left: Position (0.1015354, 1.088351, 0.01984831), Orientation(0.1214805, 0.01785204, -0.03013004, 0.9919757), Confidence: 0.5

Timestamp: 11/24/2024 2:55:50 PM, Millisecond: 874,current eyeGaze_left: Position (0.1015354, 1.088351, 0.01984831), Orientation(0.1214805, 0.01785204, -0.03013004, 0.9919757), Confidence: 0.5

Timestamp: 11/24/2024 2:55:50 PM, Millisecond: 887,current eyeGaze_left: Position (0.101595, 1.088424, 0.01979119), Orientation(0.1216834, 0.01840518, -0.03018183, 0.9919392), Confidence: 0.5

Timestamp: 11/24/2024 2:55:50 PM, Millisecond: 901,current eyeGaze_left: Position (0.101595, 1.088424, 0.01979119), Orientation(0.1216834, 0.01840518, -0.03018183, 0.9919392), Confidence: 0.5

Timestamp: 11/24/2024 2:55:50 PM, Millisecond: 915,current eyeGaze_left: Position (0.1016103, 1.0885, 0.01980349), Orientation(0.1235471, 0.01858689, -0.0302974, 0.9917019), Confidence: 0.5

Timestamp: 11/24/2024 2:55:50 PM, Millisecond: 929,current eyeGaze_left: Position (0.1016103, 1.0885, 0.01980349), Orientation(0.1235471, 0.01858689, -0.0302974, 0.9917019), Confidence: 0.5

Timestamp: 11/24/2024 2:55:50 PM, Millisecond: 943,current eyeGaze_left: Position (0.1015905, 1.088496, 0.01985564), Orientation(0.1247551, 0.01850153, -0.03028195, 0.9915528), Confidence: 0.5

Timestamp: 11/24/2024 2:55:50 PM, Millisecond: 957,current eyeGaze_left: Position (0.1015905, 1.088496, 0.01985564), Orientation(0.1247551, 0.01850153, -0.03028195, 0.9915528), Confidence: 0.5

Timestamp: 11/24/2024 2:55:50 PM, Millisecond: 971,current eyeGaze_left: Position (0.1015905, 1.088496, 0.01985564), Orientation(0.1247551, 0.01850153, -0.03028195, 0.9915528), Confidence: 0.5

Timestamp: 11/24/2024 2:55:50 PM, Millisecond: 985,current eyeGaze_left: Position (0.1015277, 1.08838, 0.01996339), Orientation(0.1252007, 0.01834458, -0.03034782, 0.9914976), Confidence: 0.5

Timestamp: 11/24/2024 2:55:50 PM, Millisecond: 999,current eyeGaze_left: Position (0.1015277, 1.08838, 0.01996339), Orientation(0.1252007, 0.01834458, -0.03034782, 0.9914976), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 13,current eyeGaze_left: Position (0.1014758, 1.088342, 0.01999159), Orientation(0.1246522, 0.01620003, -0.03066291, 0.9915942), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 26,current eyeGaze_left: Position (0.1014758, 1.088342, 0.01999159), Orientation(0.1246522, 0.01620003, -0.03066291, 0.9915942), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 41,current eyeGaze_left: Position (0.1014758, 1.088342, 0.01999159), Orientation(0.1246522, 0.01620003, -0.03066291, 0.9915942), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 54,current eyeGaze_left: Position (0.1014281, 1.08826, 0.01998015), Orientation(0.1265202, 0.01484645, -0.03079575, 0.9913746), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 68,current eyeGaze_left: Position (0.1014281, 1.08826, 0.01998015), Orientation(0.1265202, 0.01484645, -0.03079575, 0.9913746), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 82,current eyeGaze_left: Position (0.1013586, 1.088199, 0.01988932), Orientation(0.1253624, 0.01311148, -0.03090309, 0.991543), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 96,current eyeGaze_left: Position (0.1013586, 1.088199, 0.01988932), Orientation(0.1253624, 0.01311148, -0.03090309, 0.991543), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 110,current eyeGaze_left: Position (0.1013516, 1.088179, 0.01996469), Orientation(0.125415, 0.01296568, -0.03080331, 0.9915413), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 124,current eyeGaze_left: Position (0.1013516, 1.088179, 0.01996469), Orientation(0.125415, 0.01296568, -0.03080331, 0.9915413), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 139,current eyeGaze_left: Position (0.1013516, 1.088179, 0.01996469), Orientation(0.125415, 0.01296568, -0.03080331, 0.9915413), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 152,current eyeGaze_left: Position (0.1013679, 1.088195, 0.02009458), Orientation(0.125648, 0.01110139, -0.03105391, 0.9915266), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 166,current eyeGaze_left: Position (0.1013679, 1.088195, 0.02009458), Orientation(0.125648, 0.01110139, -0.03105391, 0.9915266), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 180,current eyeGaze_left: Position (0.1013281, 1.088342, 0.02013889), Orientation(0.1267319, 0.01326935, -0.03070452, 0.9913729), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 194,current eyeGaze_left: Position (0.1013281, 1.088342, 0.02013889), Orientation(0.1267319, 0.01326935, -0.03070452, 0.9913729), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 208,current eyeGaze_left: Position (0.1013281, 1.088342, 0.02013889), Orientation(0.1267319, 0.01326935, -0.03070452, 0.9913729), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 222,current eyeGaze_left: Position (0.1012834, 1.088532, 0.020148), Orientation(0.131938, 0.02415719, -0.02931365, 0.9905301), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 236,current eyeGaze_left: Position (0.1012834, 1.088532, 0.020148), Orientation(0.131938, 0.02415719, -0.02931365, 0.9905301), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 250,current eyeGaze_left: Position (0.1012315, 1.088626, 0.0202476), Orientation(0.151753, 0.05210946, -0.0261292, 0.9866981), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 264,current eyeGaze_left: Position (0.1012315, 1.088626, 0.0202476), Orientation(0.151753, 0.05210946, -0.0261292, 0.9866981), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 278,current eyeGaze_left: Position (0.1011928, 1.088626, 0.02036782), Orientation(0.1522135, 0.05383746, -0.0260605, 0.9865362), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 291,current eyeGaze_left: Position (0.1011928, 1.088626, 0.02036782), Orientation(0.1522135, 0.05383746, -0.0260605, 0.9865362), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 306,current eyeGaze_left: Position (0.1011928, 1.088626, 0.02036782), Orientation(0.1522135, 0.05383746, -0.0260605, 0.9865362), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 319,current eyeGaze_left: Position (0.101135, 1.088629, 0.02040259), Orientation(0.148187, 0.05428941, -0.02605169, 0.9871245), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 333,current eyeGaze_left: Position (0.101135, 1.088629, 0.02040259), Orientation(0.148187, 0.05428941, -0.02605169, 0.9871245), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 348,current eyeGaze_left: Position (0.1010936, 1.088626, 0.02038851), Orientation(0.1480038, 0.05439319, -0.02595224, 0.9871488), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 361,current eyeGaze_left: Position (0.1010936, 1.088626, 0.02038851), Orientation(0.1480038, 0.05439319, -0.02595224, 0.9871488), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 375,current eyeGaze_left: Position (0.1010936, 1.088626, 0.02038851), Orientation(0.1480038, 0.05439319, -0.02595224, 0.9871488), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 389,current eyeGaze_left: Position (0.1011043, 1.088556, 0.02044222), Orientation(0.1476584, 0.05192775, -0.02605075, 0.9873307), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 403,current eyeGaze_left: Position (0.1011043, 1.088556, 0.02044222), Orientation(0.1476584, 0.05192775, -0.02605075, 0.9873307), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 417,current eyeGaze_left: Position (0.1011282, 1.088574, 0.02051168), Orientation(0.1480523, 0.05032568, -0.02624092, 0.9873496), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 431,current eyeGaze_left: Position (0.1011282, 1.088574, 0.02051168), Orientation(0.1480523, 0.05032568, -0.02624092, 0.9873496), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 445,current eyeGaze_left: Position (0.1011282, 1.088574, 0.02051168), Orientation(0.1480523, 0.05032568, -0.02624092, 0.9873496), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 459,current eyeGaze_left: Position (0.1011586, 1.088579, 0.02055642), Orientation(0.1482396, 0.04956081, -0.02653815, 0.9873523), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 473,current eyeGaze_left: Position (0.1011586, 1.088579, 0.02055642), Orientation(0.1482396, 0.04956081, -0.02653815, 0.9873523), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 487,current eyeGaze_left: Position (0.1011908, 1.08853, 0.02059894), Orientation(0.1458643, 0.04984633, -0.02649894, 0.9876926), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 501,current eyeGaze_left: Position (0.1011908, 1.08853, 0.02059894), Orientation(0.1458643, 0.04984633, -0.02649894, 0.9876926), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 515,current eyeGaze_left: Position (0.1012231, 1.088546, 0.02063724), Orientation(0.143999, 0.05269976, -0.02601775, 0.9878312), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 529,current eyeGaze_left: Position (0.1012231, 1.088546, 0.02063724), Orientation(0.143999, 0.05269976, -0.02601775, 0.9878312), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 543,current eyeGaze_left: Position (0.1012231, 1.088546, 0.02063724), Orientation(0.143999, 0.05269976, -0.02601775, 0.9878312), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 557,current eyeGaze_left: Position (0.1012777, 1.088598, 0.02066726), Orientation(0.1440286, 0.05277228, -0.02599863, 0.9878235), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 570,current eyeGaze_left: Position (0.1012777, 1.088598, 0.02066726), Orientation(0.1440286, 0.05277228, -0.02599863, 0.9878235), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 584,current eyeGaze_left: Position (0.1013235, 1.088593, 0.02070352), Orientation(0.1480722, 0.05212583, -0.02627485, 0.9872524), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 598,current eyeGaze_left: Position (0.1013235, 1.088593, 0.02070352), Orientation(0.1480722, 0.05212583, -0.02627485, 0.9872524), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 612,current eyeGaze_left: Position (0.1013639, 1.088571, 0.02073242), Orientation(0.1481593, 0.0519959, -0.02642515, 0.9872422), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 626,current eyeGaze_left: Position (0.1013639, 1.088571, 0.02073242), Orientation(0.1481593, 0.0519959, -0.02642515, 0.9872422), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 641,current eyeGaze_left: Position (0.1013639, 1.088571, 0.02073242), Orientation(0.1481593, 0.0519959, -0.02642515, 0.9872422), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 654,current eyeGaze_left: Position (0.1013695, 1.088574, 0.02075805), Orientation(0.1417237, 0.04263311, -0.02754936, 0.988604), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 668,current eyeGaze_left: Position (0.1013695, 1.088574, 0.02075805), Orientation(0.1417237, 0.04263311, -0.02754936, 0.988604), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 682,current eyeGaze_left: Position (0.1013763, 1.088627, 0.02075632), Orientation(0.1358426, 0.004096449, -0.03278584, 0.9901794), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 696,current eyeGaze_left: Position (0.1013763, 1.088627, 0.02075632), Orientation(0.1358426, 0.004096449, -0.03278584, 0.9901794), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 709,current eyeGaze_left: Position (0.1013763, 1.088627, 0.02075632), Orientation(0.1358426, 0.004096449, -0.03278584, 0.9901794), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 723,current eyeGaze_left: Position (0.1014252, 1.088688, 0.02072827), Orientation(0.13458, 0.003970931, -0.03282082, 0.990351), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 738,current eyeGaze_left: Position (0.1014252, 1.088688, 0.02072827), Orientation(0.13458, 0.003970931, -0.03282082, 0.990351), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 751,current eyeGaze_left: Position (0.1014764, 1.088755, 0.02067476), Orientation(0.1344782, 0.003906914, -0.03269123, 0.9903694), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 765,current eyeGaze_left: Position (0.1014764, 1.088755, 0.02067476), Orientation(0.1344782, 0.003906914, -0.03269123, 0.9903694), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 779,current eyeGaze_left: Position (0.1014437, 1.088735, 0.02069611), Orientation(0.1343733, 0.005413404, -0.03243995, 0.990385), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 793,current eyeGaze_left: Position (0.1014437, 1.088735, 0.02069611), Orientation(0.1343733, 0.005413404, -0.03243995, 0.990385), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 808,current eyeGaze_left: Position (0.1014437, 1.088735, 0.02069611), Orientation(0.1343733, 0.005413404, -0.03243995, 0.990385), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 821,current eyeGaze_left: Position (0.1013873, 1.088678, 0.02077866), Orientation(0.1325043, 0.004666395, -0.0324479, 0.9906403), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 835,current eyeGaze_left: Position (0.1013873, 1.088678, 0.02077866), Orientation(0.1325043, 0.004666395, -0.0324479, 0.9906403), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 849,current eyeGaze_left: Position (0.1013383, 1.08855, 0.02077818), Orientation(0.1321662, 0.004767858, -0.03227364, 0.9906907), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 863,current eyeGaze_left: Position (0.1013383, 1.08855, 0.02077818), Orientation(0.1321662, 0.004767858, -0.03227364, 0.9906907), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 877,current eyeGaze_left: Position (0.1013383, 1.08855, 0.02077818), Orientation(0.1321662, 0.004767858, -0.03227364, 0.9906907), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 891,current eyeGaze_left: Position (0.1012848, 1.088442, 0.02076789), Orientation(0.13267, 0.004783175, -0.03216213, 0.9906268), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 905,current eyeGaze_left: Position (0.1012848, 1.088442, 0.02076789), Orientation(0.13267, 0.004783175, -0.03216213, 0.9906268), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 918,current eyeGaze_left: Position (0.1012354, 1.088388, 0.02078618), Orientation(0.1324933, 0.005581434, -0.03178467, 0.9906585), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 932,current eyeGaze_left: Position (0.1012354, 1.088388, 0.02078618), Orientation(0.1324933, 0.005581434, -0.03178467, 0.9906585), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 946,current eyeGaze_left: Position (0.1011781, 1.088379, 0.0208124), Orientation(0.1244014, 0.02750671, -0.02838286, 0.9914445), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 960,current eyeGaze_left: Position (0.1011781, 1.088379, 0.0208124), Orientation(0.1244014, 0.02750671, -0.02838286, 0.9914445), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 974,current eyeGaze_left: Position (0.1011781, 1.088379, 0.0208124), Orientation(0.1244014, 0.02750671, -0.02838286, 0.9914445), Confidence: 0.5

Timestamp: 11/24/2024 2:55:51 PM, Millisecond: 989,current eyeGaze_left: Position (0.1011241, 1.088419, 0.02078697), Orientation(0.11895, 0.04028968, -0.02617746, 0.9917371), Confidence: 0.5

Timestamp: 11/24/2024 2:55:52 PM, Millisecond: 2,current eyeGaze_left: Position (0.1011241, 1.088419, 0.02078697), Orientation(0.11895, 0.04028968, -0.02617746, 0.9917371), Confidence: 0.5

Timestamp: 11/24/2024 2:55:52 PM, Millisecond: 16,current eyeGaze_left: Position (0.1010656, 1.088475, 0.02072052), Orientation(0.1181549, 0.04126422, -0.02567329, 0.9918053), Confidence: 0.5

Timestamp: 11/24/2024 2:55:52 PM, Millisecond: 30,current eyeGaze_left: Position (0.1010656, 1.088475, 0.02072052), Orientation(0.1181549, 0.04126422, -0.02567329, 0.9918053), Confidence: 0.5

Timestamp: 11/24/2024 2:55:52 PM, Millisecond: 44,current eyeGaze_left: Position (0.1010656, 1.088475, 0.02072052), Orientation(0.1181549, 0.04126422, -0.02567329, 0.9918053), Confidence: 0.5

Timestamp: 11/24/2024 2:55:52 PM, Millisecond: 58,current eyeGaze_left: Position (0.1010069, 1.088486, 0.02076948), Orientation(0.1182355, 0.04139822, -0.02550857, 0.9917943), Confidence: 0.5

Timestamp: 11/24/2024 2:55:52 PM, Millisecond: 72,current eyeGaze_left: Position (0.1010069, 1.088486, 0.02076948), Orientation(0.1182355, 0.04139822, -0.02550857, 0.9917943), Confidence: 0.5

Timestamp: 11/24/2024 2:55:52 PM, Millisecond: 86,current eyeGaze_left: Position (0.1009408, 1.088444, 0.02089844), Orientation(0.1181885, 0.04226192, -0.02539019, 0.9917665), Confidence: 0.5

Timestamp: 11/24/2024 2:55:52 PM, Millisecond: 100,current eyeGaze_left: Position (0.1009408, 1.088444, 0.02089844), Orientation(0.1181885, 0.04226192, -0.02539019, 0.9917665), Confidence: 0.5
