Timestamp: 11/24/2024 4:39:52 PM, Millisecond: 919,current eyeGaze_left: Position (-0.01081543, 1.114188, 0.1264848), Orientation(0.1147146, 0.004710823, -0.03180997, 0.992878), Confidence: 0.5
Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 381,current eyeGaze_left: Position (-0.0004611351, 1.107219, 0.1378803), Orientation(0.1123562, 0.004646321, -0.03773913, 0.9929403), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 394,current eyeGaze_left: Position (-0.0003959164, 1.107166, 0.1378038), Orientation(0.1087192, -0.01971873, -0.04080622, 0.9930389), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 408,current eyeGaze_left: Position (-0.0003959164, 1.107166, 0.1378038), Orientation(0.1087192, -0.01971873, -0.04080622, 0.9930389), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 422,current eyeGaze_left: Position (-0.0003133789, 1.106992, 0.137779), Orientation(0.1085636, -0.01972854, -0.04064727, 0.9930623), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 435,current eyeGaze_left: Position (-0.0003133789, 1.106992, 0.137779), Orientation(0.1085636, -0.01972854, -0.04064727, 0.9930623), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 451,current eyeGaze_left: Position (-0.0003133789, 1.106992, 0.137779), Orientation(0.1085636, -0.01972854, -0.04064727, 0.9930623), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 464,current eyeGaze_left: Position (-0.0003088415, 1.106951, 0.1377618), Orientation(0.1103206, -0.01715987, -0.04012243, 0.9929376), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 477,current eyeGaze_left: Position (-0.0003088415, 1.106951, 0.1377618), Orientation(0.1103206, -0.01715987, -0.04012243, 0.9929376), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 492,current eyeGaze_left: Position (-0.0004107915, 1.106963, 0.137799), Orientation(0.1103176, -0.01651471, -0.03993725, 0.9929565), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 505,current eyeGaze_left: Position (-0.0004107915, 1.106963, 0.137799), Orientation(0.1103176, -0.01651471, -0.03993725, 0.9929565), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 520,current eyeGaze_left: Position (-0.0004107915, 1.106963, 0.137799), Orientation(0.1103176, -0.01651471, -0.03993725, 0.9929565), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 533,current eyeGaze_left: Position (-0.0006842688, 1.107035, 0.1379229), Orientation(0.107633, -0.01602277, -0.03978072, 0.9932653), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 548,current eyeGaze_left: Position (-0.0006842688, 1.107035, 0.1379229), Orientation(0.107633, -0.01602277, -0.03978072, 0.9932653), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 561,current eyeGaze_left: Position (-0.0008343905, 1.107084, 0.1380284), Orientation(0.1064749, -0.01637282, -0.03981906, 0.9933828), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 575,current eyeGaze_left: Position (-0.0008343905, 1.107084, 0.1380284), Orientation(0.1064749, -0.01637282, -0.03981906, 0.9933828), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 589,current eyeGaze_left: Position (-0.0009620003, 1.107147, 0.1381325), Orientation(0.1068004, -0.01473545, -0.0396067, 0.993382), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 603,current eyeGaze_left: Position (-0.0009620003, 1.107147, 0.1381325), Orientation(0.1068004, -0.01473545, -0.0396067, 0.993382), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 618,current eyeGaze_left: Position (-0.0009620003, 1.107147, 0.1381325), Orientation(0.1068004, -0.01473545, -0.0396067, 0.993382), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 631,current eyeGaze_left: Position (-0.001095932, 1.107152, 0.1382209), Orientation(0.1010549, -0.01286974, -0.03935748, 0.9940188), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 645,current eyeGaze_left: Position (-0.001095932, 1.107152, 0.1382209), Orientation(0.1010549, -0.01286974, -0.03935748, 0.9940188), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 659,current eyeGaze_left: Position (-0.001151755, 1.107192, 0.1383046), Orientation(0.09516752, -0.01266948, -0.03930508, 0.9946043), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 672,current eyeGaze_left: Position (-0.001151755, 1.107192, 0.1383046), Orientation(0.09516752, -0.01266948, -0.03930508, 0.9946043), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 687,current eyeGaze_left: Position (-0.001151755, 1.107192, 0.1383046), Orientation(0.09516752, -0.01266948, -0.03930508, 0.9946043), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 699,current eyeGaze_left: Position (-0.001197722, 1.107238, 0.1383647), Orientation(0.09256033, -0.03208262, -0.04160028, 0.9943202), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 715,current eyeGaze_left: Position (-0.001197722, 1.107238, 0.1383647), Orientation(0.09256033, -0.03208262, -0.04160028, 0.9943202), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 728,current eyeGaze_left: Position (-0.001361705, 1.10728, 0.1384618), Orientation(0.0926166, -0.03583871, -0.04184552, 0.9941763), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 741,current eyeGaze_left: Position (-0.001361705, 1.10728, 0.1384618), Orientation(0.0926166, -0.03583871, -0.04184552, 0.9941763), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 756,current eyeGaze_left: Position (-0.001442291, 1.107276, 0.138504), Orientation(0.1031682, -0.04611915, -0.04285184, 0.9926696), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 770,current eyeGaze_left: Position (-0.001442291, 1.107276, 0.138504), Orientation(0.1031682, -0.04611915, -0.04285184, 0.9926696), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 784,current eyeGaze_left: Position (-0.001442291, 1.107276, 0.138504), Orientation(0.1031682, -0.04611915, -0.04285184, 0.9926696), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 797,current eyeGaze_left: Position (-0.001537837, 1.10727, 0.1385213), Orientation(0.1064241, -0.04604283, -0.04279182, 0.9923321), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 811,current eyeGaze_left: Position (-0.001537837, 1.10727, 0.1385213), Orientation(0.1064241, -0.04604283, -0.04279182, 0.9923321), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 826,current eyeGaze_left: Position (-0.001646858, 1.107252, 0.1384863), Orientation(0.1069416, -0.03909605, -0.04194088, 0.9926106), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 839,current eyeGaze_left: Position (-0.001646858, 1.107252, 0.1384863), Orientation(0.1069416, -0.03909605, -0.04194088, 0.9926106), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 853,current eyeGaze_left: Position (-0.001737922, 1.107232, 0.138467), Orientation(0.1076232, -0.02264201, -0.03990275, 0.9931325), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 867,current eyeGaze_left: Position (-0.001737922, 1.107232, 0.138467), Orientation(0.1076232, -0.02264201, -0.03990275, 0.9931325), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 881,current eyeGaze_left: Position (-0.001737922, 1.107232, 0.138467), Orientation(0.1076232, -0.02264201, -0.03990275, 0.9931325), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 894,current eyeGaze_left: Position (-0.001803819, 1.107215, 0.1384374), Orientation(0.12453, -0.0293772, -0.04052202, 0.9909527), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 909,current eyeGaze_left: Position (-0.001803819, 1.107215, 0.1384374), Orientation(0.12453, -0.0293772, -0.04052202, 0.9909527), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 923,current eyeGaze_left: Position (-0.001856804, 1.10723, 0.1384066), Orientation(0.1247521, -0.02927134, -0.04047618, 0.9909298), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 937,current eyeGaze_left: Position (-0.001856804, 1.10723, 0.1384066), Orientation(0.1247521, -0.02927134, -0.04047618, 0.9909298), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 951,current eyeGaze_left: Position (-0.001856804, 1.10723, 0.1384066), Orientation(0.1247521, -0.02927134, -0.04047618, 0.9909298), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 964,current eyeGaze_left: Position (-0.001841947, 1.107229, 0.1383696), Orientation(0.1031784, -0.02845949, -0.04065579, 0.9934241), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 978,current eyeGaze_left: Position (-0.001841947, 1.107229, 0.1383696), Orientation(0.1031784, -0.02845949, -0.04065579, 0.9934241), Confidence: 0.5

Timestamp: 11/24/2024 4:41:07 PM, Millisecond: 993,current eyeGaze_left: Position (-0.001764309, 1.107256, 0.1383387), Orientation(0.1037811, -0.0145268, -0.03912313, 0.9937242), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 6,current eyeGaze_left: Position (-0.001764309, 1.107256, 0.1383387), Orientation(0.1037811, -0.0145268, -0.03912313, 0.9937242), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 20,current eyeGaze_left: Position (-0.001764309, 1.107256, 0.1383387), Orientation(0.1037811, -0.0145268, -0.03912313, 0.9937242), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 34,current eyeGaze_left: Position (-0.001677029, 1.107376, 0.1382729), Orientation(0.1193088, -0.01156642, -0.03877644, 0.9920323), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 48,current eyeGaze_left: Position (-0.001677029, 1.107376, 0.1382729), Orientation(0.1193088, -0.01156642, -0.03877644, 0.9920323), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 62,current eyeGaze_left: Position (-0.001560543, 1.107418, 0.1382616), Orientation(0.120141, -0.00462715, -0.03790226, 0.9920223), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 75,current eyeGaze_left: Position (-0.001560543, 1.107418, 0.1382616), Orientation(0.120141, -0.00462715, -0.03790226, 0.9920223), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 90,current eyeGaze_left: Position (-0.001451187, 1.107432, 0.1382698), Orientation(0.120982, -0.002943482, -0.03782326, 0.9919296), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 103,current eyeGaze_left: Position (-0.001451187, 1.107432, 0.1382698), Orientation(0.120982, -0.002943482, -0.03782326, 0.9919296), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 117,current eyeGaze_left: Position (-0.001451187, 1.107432, 0.1382698), Orientation(0.120982, -0.002943482, -0.03782326, 0.9919296), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 132,current eyeGaze_left: Position (-0.001374587, 1.107426, 0.1383033), Orientation(0.1208776, -0.002299041, -0.03789873, 0.9919412), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 145,current eyeGaze_left: Position (-0.001374587, 1.107426, 0.1383033), Orientation(0.1208776, -0.002299041, -0.03789873, 0.9919412), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 159,current eyeGaze_left: Position (-0.001237649, 1.10736, 0.1383303), Orientation(0.1207536, -0.000193509, -0.03772841, 0.9919653), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 173,current eyeGaze_left: Position (-0.001237649, 1.10736, 0.1383303), Orientation(0.1207536, -0.000193509, -0.03772841, 0.9919653), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 187,current eyeGaze_left: Position (-0.001237649, 1.10736, 0.1383303), Orientation(0.1207536, -0.000193509, -0.03772841, 0.9919653), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 201,current eyeGaze_left: Position (-0.001112726, 1.107288, 0.138363), Orientation(0.1203685, 0.0006853966, -0.03767947, 0.9920138), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 215,current eyeGaze_left: Position (-0.001112726, 1.107288, 0.138363), Orientation(0.1203685, 0.0006853966, -0.03767947, 0.9920138), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 229,current eyeGaze_left: Position (-0.0009939, 1.107276, 0.1383778), Orientation(0.1201758, 0.0008273399, -0.03781775, 0.9920318), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 242,current eyeGaze_left: Position (-0.0009939, 1.107276, 0.1383778), Orientation(0.1201758, 0.0008273399, -0.03781775, 0.9920318), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 257,current eyeGaze_left: Position (-0.0008859895, 1.107278, 0.1384273), Orientation(0.1143879, 0.003137527, -0.03793398, 0.9927067), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 271,current eyeGaze_left: Position (-0.0008859895, 1.107278, 0.1384273), Orientation(0.1143879, 0.003137527, -0.03793398, 0.9927067), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 285,current eyeGaze_left: Position (-0.0008859895, 1.107278, 0.1384273), Orientation(0.1143879, 0.003137527, -0.03793398, 0.9927067), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 299,current eyeGaze_left: Position (-0.0007788502, 1.107293, 0.1384774), Orientation(0.1120901, 0.00411813, -0.03792212, 0.9929657), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 313,current eyeGaze_left: Position (-0.0007788502, 1.107293, 0.1384774), Orientation(0.1120901, 0.00411813, -0.03792212, 0.9929657), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 327,current eyeGaze_left: Position (-0.0008130893, 1.107281, 0.1385245), Orientation(0.1120951, 0.003223279, -0.03808542, 0.992962), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 341,current eyeGaze_left: Position (-0.0008130893, 1.107281, 0.1385245), Orientation(0.1120951, 0.003223279, -0.03808542, 0.992962), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 355,current eyeGaze_left: Position (-0.0008130893, 1.107281, 0.1385245), Orientation(0.1120951, 0.003223279, -0.03808542, 0.992962), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 369,current eyeGaze_left: Position (-0.0007341355, 1.107328, 0.1385562), Orientation(0.1128372, 0.003121342, -0.03822593, 0.9928731), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 383,current eyeGaze_left: Position (-0.0007341355, 1.107328, 0.1385562), Orientation(0.1128372, 0.003121342, -0.03822593, 0.9928731), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 397,current eyeGaze_left: Position (-0.0006573685, 1.10737, 0.1385662), Orientation(0.1153634, 0.002889709, -0.03836581, 0.992578), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 411,current eyeGaze_left: Position (-0.0006573685, 1.10737, 0.1385662), Orientation(0.1153634, 0.002889709, -0.03836581, 0.992578), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 425,current eyeGaze_left: Position (-0.0006457455, 1.107422, 0.1385341), Orientation(0.1156393, 0.003191954, -0.03843134, 0.9925424), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 439,current eyeGaze_left: Position (-0.0006457455, 1.107422, 0.1385341), Orientation(0.1156393, 0.003191954, -0.03843134, 0.9925424), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 453,current eyeGaze_left: Position (-0.0006457455, 1.107422, 0.1385341), Orientation(0.1156393, 0.003191954, -0.03843134, 0.9925424), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 467,current eyeGaze_left: Position (-0.0006468035, 1.107451, 0.1385027), Orientation(0.113482, 0.004624004, -0.03836865, 0.9927881), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 481,current eyeGaze_left: Position (-0.0006468035, 1.107451, 0.1385027), Orientation(0.113482, 0.004624004, -0.03836865, 0.9927881), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 495,current eyeGaze_left: Position (-0.0006861463, 1.107451, 0.1384567), Orientation(0.1133846, 0.003275613, -0.0385288, 0.9927983), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 509,current eyeGaze_left: Position (-0.0006861463, 1.107451, 0.1384567), Orientation(0.1133846, 0.003275613, -0.0385288, 0.9927983), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 523,current eyeGaze_left: Position (-0.0008039698, 1.107433, 0.1384097), Orientation(0.1132004, 0.003141056, -0.03847954, 0.9928218), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 537,current eyeGaze_left: Position (-0.0008039698, 1.107433, 0.1384097), Orientation(0.1132004, 0.003141056, -0.03847954, 0.9928218), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 551,current eyeGaze_left: Position (-0.0008039698, 1.107433, 0.1384097), Orientation(0.1132004, 0.003141056, -0.03847954, 0.9928218), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 565,current eyeGaze_left: Position (-0.0008906163, 1.107391, 0.1383272), Orientation(0.11066, 0.003323736, -0.03845046, 0.9931087), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 578,current eyeGaze_left: Position (-0.0008906163, 1.107391, 0.1383272), Orientation(0.11066, 0.003323736, -0.03845046, 0.9931087), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 592,current eyeGaze_left: Position (-0.0009894595, 1.107336, 0.1382347), Orientation(0.110431, 0.004871695, -0.03828228, 0.9931343), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 606,current eyeGaze_left: Position (-0.0009894595, 1.107336, 0.1382347), Orientation(0.110431, 0.004871695, -0.03828228, 0.9931343), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 620,current eyeGaze_left: Position (-0.001113024, 1.107256, 0.1381202), Orientation(0.1129531, 0.004898991, -0.03826335, 0.9928512), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 634,current eyeGaze_left: Position (-0.001113024, 1.107256, 0.1381202), Orientation(0.1129531, 0.004898991, -0.03826335, 0.9928512), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 648,current eyeGaze_left: Position (-0.001113024, 1.107256, 0.1381202), Orientation(0.1129531, 0.004898991, -0.03826335, 0.9928512), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 662,current eyeGaze_left: Position (-0.001174226, 1.107176, 0.138008), Orientation(0.113112, 0.004150271, -0.03837001, 0.9928324), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 676,current eyeGaze_left: Position (-0.001174226, 1.107176, 0.138008), Orientation(0.113112, 0.004150271, -0.03837001, 0.9928324), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 690,current eyeGaze_left: Position (-0.001217064, 1.107137, 0.1378942), Orientation(0.1130196, 0.004090715, -0.03830029, 0.9928458), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 704,current eyeGaze_left: Position (-0.001217064, 1.107137, 0.1378942), Orientation(0.1130196, 0.004090715, -0.03830029, 0.9928458), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 718,current eyeGaze_left: Position (-0.001217064, 1.107137, 0.1378942), Orientation(0.1130196, 0.004090715, -0.03830029, 0.9928458), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 732,current eyeGaze_left: Position (-0.001247302, 1.107121, 0.1378329), Orientation(0.1134057, 0.004205539, -0.03822614, 0.9928042), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 746,current eyeGaze_left: Position (-0.001247302, 1.107121, 0.1378329), Orientation(0.1134057, 0.004205539, -0.03822614, 0.9928042), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 759,current eyeGaze_left: Position (-0.001298644, 1.107152, 0.1377642), Orientation(0.1134432, 0.004231064, -0.03837968, 0.9927939), Confidence: 0.5

Timestamp: 11/24/2024 4:41:08 PM, Millisecond: 774,current eyeGaze_left: Position (-0.001298644, 1.107152, 0.1377642), Orientation(0.1134432, 0.004231064, -0.03837968, 0.9927939), Confidence: 0.5
