
Timestamp: 11/24/2024 4:11:28 PM, Millisecond: 131,current eyeGaze_left: Position (0.03843677, 1.05324, 0.3793173), Orientation(0.1225976, 0.007575945, -0.01626498, 0.9922943), Confidence: 0.5
Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 313,current eyeGaze_left: Position (0.11563, 1.013768, 0.3923177), Orientation(0.1515417, 0.03288493, -0.006203657, 0.9878842), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 326,current eyeGaze_left: Position (0.11563, 1.013768, 0.3923177), Orientation(0.1515417, 0.03288493, -0.006203657, 0.9878842), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 341,current eyeGaze_left: Position (0.1157683, 1.013682, 0.3921267), Orientation(0.1510653, 0.03404718, -0.005771196, 0.9879204), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 354,current eyeGaze_left: Position (0.1157683, 1.013682, 0.3921267), Orientation(0.1510653, 0.03404718, -0.005771196, 0.9879204), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 368,current eyeGaze_left: Position (0.1157683, 1.013682, 0.3921267), Orientation(0.1510653, 0.03404718, -0.005771196, 0.9879204), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 382,current eyeGaze_left: Position (0.115914, 1.013573, 0.3918392), Orientation(0.1503631, 0.03346003, -0.005582739, 0.9880487), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 396,current eyeGaze_left: Position (0.115914, 1.013573, 0.3918392), Orientation(0.1503631, 0.03346003, -0.005582739, 0.9880487), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 410,current eyeGaze_left: Position (0.1160469, 1.013426, 0.3914568), Orientation(0.1495131, 0.03520447, -0.004917026, 0.9881206), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 424,current eyeGaze_left: Position (0.1160469, 1.013426, 0.3914568), Orientation(0.1495131, 0.03520447, -0.004917026, 0.9881206), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 438,current eyeGaze_left: Position (0.1161165, 1.013256, 0.3910858), Orientation(0.1495198, 0.03446371, -0.004823016, 0.9881461), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 451,current eyeGaze_left: Position (0.1161165, 1.013256, 0.3910858), Orientation(0.1495198, 0.03446371, -0.004823016, 0.9881461), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 466,current eyeGaze_left: Position (0.1161165, 1.013256, 0.3910858), Orientation(0.1495198, 0.03446371, -0.004823016, 0.9881461), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 480,current eyeGaze_left: Position (0.1161041, 1.013078, 0.3908264), Orientation(0.148609, 0.03374597, -0.004777214, 0.9883086), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 493,current eyeGaze_left: Position (0.1161041, 1.013078, 0.3908264), Orientation(0.148609, 0.03374597, -0.004777214, 0.9883086), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 508,current eyeGaze_left: Position (0.1160024, 1.012903, 0.3907174), Orientation(0.1338566, 0.02571786, -0.005531964, 0.9906515), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 521,current eyeGaze_left: Position (0.1160024, 1.012903, 0.3907174), Orientation(0.1338566, 0.02571786, -0.005531964, 0.9906515), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 536,current eyeGaze_left: Position (0.1160024, 1.012903, 0.3907174), Orientation(0.1338566, 0.02571786, -0.005531964, 0.9906515), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 549,current eyeGaze_left: Position (0.1158575, 1.012765, 0.3906404), Orientation(0.1312781, 0.02589088, -0.005295391, 0.9909934), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 564,current eyeGaze_left: Position (0.1158575, 1.012765, 0.3906404), Orientation(0.1312781, 0.02589088, -0.005295391, 0.9909934), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 577,current eyeGaze_left: Position (0.1157146, 1.012707, 0.39051), Orientation(0.1329875, 0.02668953, -0.005318636, 0.9907441), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 591,current eyeGaze_left: Position (0.1157146, 1.012707, 0.39051), Orientation(0.1329875, 0.02668953, -0.005318636, 0.9907441), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 605,current eyeGaze_left: Position (0.115644, 1.012663, 0.390351), Orientation(0.1344938, 0.0281343, -0.005169215, 0.9905016), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 619,current eyeGaze_left: Position (0.115644, 1.012663, 0.390351), Orientation(0.1344938, 0.0281343, -0.005169215, 0.9905016), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 633,current eyeGaze_left: Position (0.115644, 1.012663, 0.390351), Orientation(0.1344938, 0.0281343, -0.005169215, 0.9905016), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 646,current eyeGaze_left: Position (0.1156019, 1.012603, 0.3902115), Orientation(0.1340142, 0.02856679, -0.005017872, 0.9905549), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 660,current eyeGaze_left: Position (0.1156019, 1.012603, 0.3902115), Orientation(0.1340142, 0.02856679, -0.005017872, 0.9905549), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 675,current eyeGaze_left: Position (0.1155532, 1.012517, 0.3901321), Orientation(0.1346727, 0.02676702, -0.005321819, 0.9905143), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 687,current eyeGaze_left: Position (0.1155532, 1.012517, 0.3901321), Orientation(0.1346727, 0.02676702, -0.005321819, 0.9905143), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 702,current eyeGaze_left: Position (0.1155588, 1.012419, 0.3902105), Orientation(0.1339679, 0.0266415, -0.005241915, 0.9906136), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 715,current eyeGaze_left: Position (0.1155588, 1.012419, 0.3902105), Orientation(0.1339679, 0.0266415, -0.005241915, 0.9906136), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 729,current eyeGaze_left: Position (0.1155588, 1.012419, 0.3902105), Orientation(0.1339679, 0.0266415, -0.005241915, 0.9906136), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 744,current eyeGaze_left: Position (0.1156414, 1.012337, 0.3902794), Orientation(0.1343977, 0.02630959, -0.005213607, 0.9905645), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 758,current eyeGaze_left: Position (0.1156414, 1.012337, 0.3902794), Orientation(0.1343977, 0.02630959, -0.005213607, 0.9905645), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 772,current eyeGaze_left: Position (0.1156414, 1.012337, 0.3902794), Orientation(0.1343977, 0.02630959, -0.005213607, 0.9905645), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 787,current eyeGaze_left: Position (0.1157935, 1.012294, 0.3901958), Orientation(0.1361563, 0.02705962, -0.005047839, 0.9903049), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 798,current eyeGaze_left: Position (0.1157935, 1.012294, 0.3901958), Orientation(0.1361563, 0.02705962, -0.005047839, 0.9903049), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 811,current eyeGaze_left: Position (0.1159862, 1.012269, 0.3900865), Orientation(0.1369532, 0.02764612, -0.004902183, 0.9901795), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 825,current eyeGaze_left: Position (0.1159862, 1.012269, 0.3900865), Orientation(0.1369532, 0.02764612, -0.004902183, 0.9901795), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 840,current eyeGaze_left: Position (0.1161635, 1.012257, 0.389967), Orientation(0.1410712, 0.02875684, -0.004883183, 0.9895697), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 854,current eyeGaze_left: Position (0.1161635, 1.012257, 0.389967), Orientation(0.1410712, 0.02875684, -0.004883183, 0.9895697), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 868,current eyeGaze_left: Position (0.1161635, 1.012257, 0.389967), Orientation(0.1410712, 0.02875684, -0.004883183, 0.9895697), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 881,current eyeGaze_left: Position (0.116177, 1.012316, 0.3899781), Orientation(0.1431569, 0.02733016, -0.005233034, 0.9893089), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 895,current eyeGaze_left: Position (0.116177, 1.012316, 0.3899781), Orientation(0.1431569, 0.02733016, -0.005233034, 0.9893089), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 910,current eyeGaze_left: Position (0.1161303, 1.012414, 0.3901124), Orientation(0.1433813, 0.02909071, -0.005101287, 0.9892268), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 924,current eyeGaze_left: Position (0.1161303, 1.012414, 0.3901124), Orientation(0.1433813, 0.02909071, -0.005101287, 0.9892268), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 939,current eyeGaze_left: Position (0.1160595, 1.012474, 0.3902845), Orientation(0.1439485, 0.0288369, -0.005254817, 0.9891512), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 951,current eyeGaze_left: Position (0.1160595, 1.012474, 0.3902845), Orientation(0.1439485, 0.0288369, -0.005254817, 0.9891512), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 966,current eyeGaze_left: Position (0.1160595, 1.012474, 0.3902845), Orientation(0.1439485, 0.0288369, -0.005254817, 0.9891512), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 980,current eyeGaze_left: Position (0.1160118, 1.012518, 0.3903685), Orientation(0.1465783, 0.02914322, -0.005236725, 0.9887558), Confidence: 0.5

Timestamp: 11/24/2024 4:13:12 PM, Millisecond: 993,current eyeGaze_left: Position (0.1160118, 1.012518, 0.3903685), Orientation(0.1465783, 0.02914322, -0.005236725, 0.9887558), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 9,current eyeGaze_left: Position (0.1160019, 1.012584, 0.3903952), Orientation(0.1468234, 0.02912061, -0.005254446, 0.9887201), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 19,current eyeGaze_left: Position (0.1160019, 1.012584, 0.3903952), Orientation(0.1468234, 0.02912061, -0.005254446, 0.9887201), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 34,current eyeGaze_left: Position (0.1160019, 1.012584, 0.3903952), Orientation(0.1468234, 0.02912061, -0.005254446, 0.9887201), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 48,current eyeGaze_left: Position (0.1159985, 1.012626, 0.3904083), Orientation(0.145742, 0.02929067, -0.005163774, 0.9888756), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 62,current eyeGaze_left: Position (0.1159985, 1.012626, 0.3904083), Orientation(0.145742, 0.02929067, -0.005163774, 0.9888756), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 77,current eyeGaze_left: Position (0.1159789, 1.012624, 0.3904347), Orientation(0.1458342, 0.02910678, -0.005016026, 0.9888681), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 90,current eyeGaze_left: Position (0.1159789, 1.012624, 0.3904347), Orientation(0.1458342, 0.02910678, -0.005016026, 0.9888681), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 105,current eyeGaze_left: Position (0.1159629, 1.012616, 0.3905655), Orientation(0.1503858, 0.03075209, -0.00476562, 0.9881375), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 118,current eyeGaze_left: Position (0.1159629, 1.012616, 0.3905655), Orientation(0.1503858, 0.03075209, -0.00476562, 0.9881375), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 132,current eyeGaze_left: Position (0.1159629, 1.012616, 0.3905655), Orientation(0.1503858, 0.03075209, -0.00476562, 0.9881375), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 146,current eyeGaze_left: Position (0.1159348, 1.012621, 0.3907507), Orientation(0.1505965, 0.02954883, -0.004936305, 0.9881412), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 160,current eyeGaze_left: Position (0.1159348, 1.012621, 0.3907507), Orientation(0.1505965, 0.02954883, -0.004936305, 0.9881412), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 174,current eyeGaze_left: Position (0.1158512, 1.012652, 0.3908131), Orientation(0.1519784, 0.02965877, -0.004968018, 0.9879262), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 188,current eyeGaze_left: Position (0.1158512, 1.012652, 0.3908131), Orientation(0.1519784, 0.02965877, -0.004968018, 0.9879262), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 203,current eyeGaze_left: Position (0.1157864, 1.012697, 0.3907994), Orientation(0.156626, 0.01898787, -0.006967359, 0.9874509), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 216,current eyeGaze_left: Position (0.1157864, 1.012697, 0.3907994), Orientation(0.156626, 0.01898787, -0.006967359, 0.9874509), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 230,current eyeGaze_left: Position (0.1157864, 1.012697, 0.3907994), Orientation(0.156626, 0.01898787, -0.006967359, 0.9874509), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 244,current eyeGaze_left: Position (0.1157328, 1.01275, 0.3907579), Orientation(0.156912, 0.01762812, -0.007035046, 0.9874303), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 258,current eyeGaze_left: Position (0.1157328, 1.01275, 0.3907579), Orientation(0.156912, 0.01762812, -0.007035046, 0.9874303), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 272,current eyeGaze_left: Position (0.1156454, 1.012791, 0.3907929), Orientation(0.1580768, 0.01748547, -0.006818703, 0.9872485), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 286,current eyeGaze_left: Position (0.1156454, 1.012791, 0.3907929), Orientation(0.1580768, 0.01748547, -0.006818703, 0.9872485), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 300,current eyeGaze_left: Position (0.1156454, 1.012791, 0.3907929), Orientation(0.1580768, 0.01748547, -0.006818703, 0.9872485), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 314,current eyeGaze_left: Position (0.1155625, 1.012815, 0.3908993), Orientation(0.1577428, 0.01694534, -0.006606888, 0.987313), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 327,current eyeGaze_left: Position (0.1155625, 1.012815, 0.3908993), Orientation(0.1577428, 0.01694534, -0.006606888, 0.987313), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 342,current eyeGaze_left: Position (0.1154907, 1.012862, 0.3910157), Orientation(0.1581211, 0.01771948, -0.006420475, 0.9872398), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 355,current eyeGaze_left: Position (0.1154907, 1.012862, 0.3910157), Orientation(0.1581211, 0.01771948, -0.006420475, 0.9872398), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 370,current eyeGaze_left: Position (0.1154593, 1.012908, 0.3910646), Orientation(0.1583478, 0.01707087, -0.006560075, 0.9872141), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 383,current eyeGaze_left: Position (0.1154593, 1.012908, 0.3910646), Orientation(0.1583478, 0.01707087, -0.006560075, 0.9872141), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 398,current eyeGaze_left: Position (0.1154593, 1.012908, 0.3910646), Orientation(0.1583478, 0.01707087, -0.006560075, 0.9872141), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 411,current eyeGaze_left: Position (0.1154981, 1.012928, 0.3910426), Orientation(0.1621045, 0.01564202, -0.007013901, 0.9866247), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 425,current eyeGaze_left: Position (0.1154981, 1.012928, 0.3910426), Orientation(0.1621045, 0.01564202, -0.007013901, 0.9866247), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 440,current eyeGaze_left: Position (0.1156045, 1.012965, 0.3910176), Orientation(0.1626381, 0.0151583, -0.007389581, 0.9865416), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 453,current eyeGaze_left: Position (0.1156045, 1.012965, 0.3910176), Orientation(0.1626381, 0.0151583, -0.007389581, 0.9865416), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 467,current eyeGaze_left: Position (0.1156045, 1.012965, 0.3910176), Orientation(0.1626381, 0.0151583, -0.007389581, 0.9865416), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 481,current eyeGaze_left: Position (0.1157593, 1.013046, 0.3910509), Orientation(0.1623709, 0.008318125, -0.008681245, 0.9866567), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 495,current eyeGaze_left: Position (0.1157593, 1.013046, 0.3910509), Orientation(0.1623709, 0.008318125, -0.008681245, 0.9866567), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 509,current eyeGaze_left: Position (0.1159461, 1.013142, 0.3911582), Orientation(0.1636269, 0.007041164, -0.00895183, 0.9864565), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 523,current eyeGaze_left: Position (0.1159461, 1.013142, 0.3911582), Orientation(0.1636269, 0.007041164, -0.00895183, 0.9864565), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 537,current eyeGaze_left: Position (0.1161196, 1.013238, 0.3912699), Orientation(0.1640111, 0.006533525, -0.009233836, 0.9863937), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 550,current eyeGaze_left: Position (0.1161196, 1.013238, 0.3912699), Orientation(0.1640111, 0.006533525, -0.009233836, 0.9863937), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 566,current eyeGaze_left: Position (0.1161196, 1.013238, 0.3912699), Orientation(0.1640111, 0.006533525, -0.009233836, 0.9863937), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 578,current eyeGaze_left: Position (0.1162905, 1.013312, 0.3913141), Orientation(0.1643914, 0.005662039, -0.009516118, 0.9863332), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 593,current eyeGaze_left: Position (0.1162905, 1.013312, 0.3913141), Orientation(0.1643914, 0.005662039, -0.009516118, 0.9863332), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 606,current eyeGaze_left: Position (0.1164771, 1.013345, 0.3912754), Orientation(0.1630996, 0.004243033, -0.009834446, 0.9865513), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 620,current eyeGaze_left: Position (0.1164771, 1.013345, 0.3912754), Orientation(0.1630996, 0.004243033, -0.009834446, 0.9865513), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 634,current eyeGaze_left: Position (0.1164771, 1.013345, 0.3912754), Orientation(0.1630996, 0.004243033, -0.009834446, 0.9865513), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 647,current eyeGaze_left: Position (0.1166315, 1.01336, 0.3912115), Orientation(0.1631713, 0.00316685, -0.009957863, 0.9865425), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 661,current eyeGaze_left: Position (0.1166315, 1.01336, 0.3912115), Orientation(0.1631713, 0.00316685, -0.009957863, 0.9865425), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 675,current eyeGaze_left: Position (0.1167753, 1.013377, 0.3911652), Orientation(0.1637969, 0.002735776, -0.00993348, 0.9864404), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 689,current eyeGaze_left: Position (0.1167753, 1.013377, 0.3911652), Orientation(0.1637969, 0.002735776, -0.00993348, 0.9864404), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 703,current eyeGaze_left: Position (0.1169421, 1.013347, 0.3911308), Orientation(0.1638669, 0.004439606, -0.00970117, 0.9864247), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 717,current eyeGaze_left: Position (0.1169421, 1.013347, 0.3911308), Orientation(0.1638669, 0.004439606, -0.00970117, 0.9864247), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 732,current eyeGaze_left: Position (0.1169421, 1.013347, 0.3911308), Orientation(0.1638669, 0.004439606, -0.00970117, 0.9864247), Confidence: 0.5

Timestamp: 11/24/2024 4:13:13 PM, Millisecond: 745,current eyeGaze_left: Position (0.1171313, 1.013309, 0.3910868), Orientation(0.1638798, 0.005532513, -0.009373266, 0.9864203), Confidence: 0.5
