Timestamp: 11/2/2024 6:35:32 PM, Millisecond: 300,current eyeGaze_left: Position (-0.02608125, 1.088276, 0.0468149), Orientation(0.09015442, 0.1029812, -0.0009959154, 0.9905888), Confidence: 0.5
Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 182,current eyeGaze_left: Position (-0.02437514, 1.082373, 0.03375505), Orientation(0.03432701, -0.0396237, -0.02512148, 0.9983089), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 196,current eyeGaze_left: Position (-0.02437514, 1.082373, 0.03375505), Orientation(0.03432701, -0.0396237, -0.02512148, 0.9983089), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 210,current eyeGaze_left: Position (-0.02437514, 1.082373, 0.03375505), Orientation(0.03432701, -0.0396237, -0.02512148, 0.9983089), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 224,current eyeGaze_left: Position (-0.02439941, 1.08223, 0.03380303), Orientation(0.03556065, -0.0368144, -0.02473764, 0.9983827), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 239,current eyeGaze_left: Position (-0.02439941, 1.08223, 0.03380303), Orientation(0.03556065, -0.0368144, -0.02473764, 0.9983827), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 252,current eyeGaze_left: Position (-0.02442606, 1.082152, 0.03387143), Orientation(0.03751518, -0.03169857, -0.02413558, 0.9985016), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 266,current eyeGaze_left: Position (-0.02442606, 1.082152, 0.03387143), Orientation(0.03751518, -0.03169857, -0.02413558, 0.9985016), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 281,current eyeGaze_left: Position (-0.02447684, 1.082059, 0.03393089), Orientation(0.03776557, -0.03111009, -0.02416063, 0.99851), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 294,current eyeGaze_left: Position (-0.02447684, 1.082059, 0.03393089), Orientation(0.03776557, -0.03111009, -0.02416063, 0.99851), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 309,current eyeGaze_left: Position (-0.02447684, 1.082059, 0.03393089), Orientation(0.03776557, -0.03111009, -0.02416063, 0.99851), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 323,current eyeGaze_left: Position (-0.02451456, 1.081985, 0.03399498), Orientation(0.03965228, -0.03010683, -0.02408228, 0.9984695), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 336,current eyeGaze_left: Position (-0.02451456, 1.081985, 0.03399498), Orientation(0.03965228, -0.03010683, -0.02408228, 0.9984695), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 351,current eyeGaze_left: Position (-0.02450604, 1.081928, 0.03403717), Orientation(0.04058525, -0.02753104, -0.02379013, 0.9985133), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 364,current eyeGaze_left: Position (-0.02450604, 1.081928, 0.03403717), Orientation(0.04058525, -0.02753104, -0.02379013, 0.9985133), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 379,current eyeGaze_left: Position (-0.02452824, 1.081927, 0.03407748), Orientation(0.04060407, -0.02765702, -0.02384734, 0.9985079), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 392,current eyeGaze_left: Position (-0.02452824, 1.081927, 0.03407748), Orientation(0.04060407, -0.02765702, -0.02384734, 0.9985079), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 407,current eyeGaze_left: Position (-0.02452824, 1.081927, 0.03407748), Orientation(0.04060407, -0.02765702, -0.02384734, 0.9985079), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 421,current eyeGaze_left: Position (-0.02455179, 1.081947, 0.03411802), Orientation(0.04101439, -0.0253314, -0.02355312, 0.9985595), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 434,current eyeGaze_left: Position (-0.02455179, 1.081947, 0.03411802), Orientation(0.04101439, -0.0253314, -0.02355312, 0.9985595), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 449,current eyeGaze_left: Position (-0.02459305, 1.082003, 0.03417269), Orientation(0.03988326, -0.02477931, -0.02355706, 0.9986193), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 462,current eyeGaze_left: Position (-0.02459305, 1.082003, 0.03417269), Orientation(0.03988326, -0.02477931, -0.02355706, 0.9986193), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 476,current eyeGaze_left: Position (-0.02459305, 1.082003, 0.03417269), Orientation(0.03988326, -0.02477931, -0.02355706, 0.9986193), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 491,current eyeGaze_left: Position (-0.02470575, 1.081986, 0.03419112), Orientation(0.04032757, -0.02209493, -0.02311503, 0.9986748), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 505,current eyeGaze_left: Position (-0.02470575, 1.081986, 0.03419112), Orientation(0.04032757, -0.02209493, -0.02311503, 0.9986748), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 519,current eyeGaze_left: Position (-0.02483399, 1.081922, 0.0342025), Orientation(0.04006148, -0.01911547, -0.02261289, 0.9987585), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 532,current eyeGaze_left: Position (-0.02483399, 1.081922, 0.0342025), Orientation(0.04006148, -0.01911547, -0.02261289, 0.9987585), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 547,current eyeGaze_left: Position (-0.02494764, 1.081894, 0.03421239), Orientation(0.04309419, -0.01616307, -0.02235743, 0.9986901), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 560,current eyeGaze_left: Position (-0.02494764, 1.081894, 0.03421239), Orientation(0.04309419, -0.01616307, -0.02235743, 0.9986901), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 575,current eyeGaze_left: Position (-0.02494764, 1.081894, 0.03421239), Orientation(0.04309419, -0.01616307, -0.02235743, 0.9986901), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 589,current eyeGaze_left: Position (-0.02505624, 1.081841, 0.03423307), Orientation(0.04329891, -0.01589588, -0.02248012, 0.9986827), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 602,current eyeGaze_left: Position (-0.02505624, 1.081841, 0.03423307), Orientation(0.04329891, -0.01589588, -0.02248012, 0.9986827), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 616,current eyeGaze_left: Position (-0.02511225, 1.081778, 0.03426059), Orientation(0.0428718, -0.015136, -0.02241037, 0.9987145), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 630,current eyeGaze_left: Position (-0.02511225, 1.081778, 0.03426059), Orientation(0.0428718, -0.015136, -0.02241037, 0.9987145), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 644,current eyeGaze_left: Position (-0.02511925, 1.081741, 0.03430828), Orientation(0.04156342, -0.02007246, -0.02299421, 0.9986697), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 657,current eyeGaze_left: Position (-0.02511925, 1.081741, 0.03430828), Orientation(0.04156342, -0.02007246, -0.02299421, 0.9986697), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 671,current eyeGaze_left: Position (-0.02511925, 1.081741, 0.03430828), Orientation(0.04156342, -0.02007246, -0.02299421, 0.9986697), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 685,current eyeGaze_left: Position (-0.02510328, 1.081686, 0.03430067), Orientation(0.04091897, -0.04389552, -0.02561534, 0.9978691), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 699,current eyeGaze_left: Position (-0.02510328, 1.081686, 0.03430067), Orientation(0.04091897, -0.04389552, -0.02561534, 0.9978691), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 713,current eyeGaze_left: Position (-0.02507569, 1.081643, 0.03428657), Orientation(0.04074397, -0.04398572, -0.02550517, 0.9978751), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 726,current eyeGaze_left: Position (-0.02507569, 1.081643, 0.03428657), Orientation(0.04074397, -0.04398572, -0.02550517, 0.9978751), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 741,current eyeGaze_left: Position (-0.02507569, 1.081643, 0.03428657), Orientation(0.04074397, -0.04398572, -0.02550517, 0.9978751), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 754,current eyeGaze_left: Position (-0.02502664, 1.081562, 0.03424145), Orientation(0.03433144, -0.001217362, -0.02054571, 0.9991986), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 768,current eyeGaze_left: Position (-0.02502664, 1.081562, 0.03424145), Orientation(0.03433144, -0.001217362, -0.02054571, 0.9991986), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 782,current eyeGaze_left: Position (-0.02503628, 1.081544, 0.03424489), Orientation(0.03414198, -0.001126844, -0.02041512, 0.9992079), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 796,current eyeGaze_left: Position (-0.02503628, 1.081544, 0.03424489), Orientation(0.03414198, -0.001126844, -0.02041512, 0.9992079), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 810,current eyeGaze_left: Position (-0.02507703, 1.08153, 0.03425284), Orientation(0.05594935, -0.009011065, -0.02086633, 0.998175), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 823,current eyeGaze_left: Position (-0.02507703, 1.08153, 0.03425284), Orientation(0.05594935, -0.009011065, -0.02086633, 0.998175), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 838,current eyeGaze_left: Position (-0.02507703, 1.08153, 0.03425284), Orientation(0.05594935, -0.009011065, -0.02086633, 0.998175), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 851,current eyeGaze_left: Position (-0.02510386, 1.081532, 0.03426348), Orientation(0.05937297, -0.01217015, -0.02108405, 0.997939), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 865,current eyeGaze_left: Position (-0.02510386, 1.081532, 0.03426348), Orientation(0.05937297, -0.01217015, -0.02108405, 0.997939), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 880,current eyeGaze_left: Position (-0.02513862, 1.081487, 0.0342718), Orientation(0.05911385, -0.01261409, -0.02118999, 0.9979467), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 893,current eyeGaze_left: Position (-0.02513862, 1.081487, 0.0342718), Orientation(0.05911385, -0.01261409, -0.02118999, 0.9979467), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 908,current eyeGaze_left: Position (-0.02513862, 1.081487, 0.0342718), Orientation(0.05911385, -0.01261409, -0.02118999, 0.9979467), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 921,current eyeGaze_left: Position (-0.02516221, 1.081399, 0.03428256), Orientation(0.06111114, -0.01268752, -0.02124791, 0.9978241), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 934,current eyeGaze_left: Position (-0.02516221, 1.081399, 0.03428256), Orientation(0.06111114, -0.01268752, -0.02124791, 0.9978241), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 949,current eyeGaze_left: Position (-0.02516616, 1.081278, 0.03424602), Orientation(0.0570902, -0.01127888, -0.0212774, 0.9980786), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 962,current eyeGaze_left: Position (-0.02516616, 1.081278, 0.03424602), Orientation(0.0570902, -0.01127888, -0.0212774, 0.9980786), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 976,current eyeGaze_left: Position (-0.02515645, 1.081226, 0.03428419), Orientation(0.05634662, -0.005070738, -0.02065584, 0.9981847), Confidence: 0.5

Timestamp: 11/2/2024 6:35:48 PM, Millisecond: 990,current eyeGaze_left: Position (-0.02515645, 1.081226, 0.03428419), Orientation(0.05634662, -0.005070738, -0.02065584, 0.9981847), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 5,current eyeGaze_left: Position (-0.02515645, 1.081226, 0.03428419), Orientation(0.05634662, -0.005070738, -0.02065584, 0.9981847), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 19,current eyeGaze_left: Position (-0.0251521, 1.081225, 0.03432059), Orientation(0.05638363, -0.004101944, -0.02053621, 0.9981896), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 32,current eyeGaze_left: Position (-0.0251521, 1.081225, 0.03432059), Orientation(0.05638363, -0.004101944, -0.02053621, 0.9981896), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 47,current eyeGaze_left: Position (-0.02518271, 1.081297, 0.03434952), Orientation(0.05962113, -0.004269352, -0.02035538, 0.9980044), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 60,current eyeGaze_left: Position (-0.02518271, 1.081297, 0.03434952), Orientation(0.05962113, -0.004269352, -0.02035538, 0.9980044), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 75,current eyeGaze_left: Position (-0.02518271, 1.081297, 0.03434952), Orientation(0.05962113, -0.004269352, -0.02035538, 0.9980044), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 89,current eyeGaze_left: Position (-0.02523375, 1.081331, 0.03440715), Orientation(0.05983695, -0.002581629, -0.01993183, 0.9980059), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 103,current eyeGaze_left: Position (-0.02523375, 1.081331, 0.03440715), Orientation(0.05983695, -0.002581629, -0.01993183, 0.9980059), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 117,current eyeGaze_left: Position (-0.025311, 1.081375, 0.03444817), Orientation(0.05981051, -0.002449674, -0.01945637, 0.9980171), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 130,current eyeGaze_left: Position (-0.025311, 1.081375, 0.03444817), Orientation(0.05981051, -0.002449674, -0.01945637, 0.9980171), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 145,current eyeGaze_left: Position (-0.02538703, 1.081405, 0.03444508), Orientation(0.05971844, 0.0002869213, -0.01872136, 0.9980397), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 159,current eyeGaze_left: Position (-0.02538703, 1.081405, 0.03444508), Orientation(0.05971844, 0.0002869213, -0.01872136, 0.9980397), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 173,current eyeGaze_left: Position (-0.02538703, 1.081405, 0.03444508), Orientation(0.05971844, 0.0002869213, -0.01872136, 0.9980397), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 187,current eyeGaze_left: Position (-0.02549066, 1.08146, 0.03448637), Orientation(0.06006832, 0.001099311, -0.01833699, 0.9980253), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 201,current eyeGaze_left: Position (-0.02549066, 1.08146, 0.03448637), Orientation(0.06006832, 0.001099311, -0.01833699, 0.9980253), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 215,current eyeGaze_left: Position (-0.02555168, 1.081519, 0.03452417), Orientation(0.06112136, 0.005054827, -0.0175177, 0.9979638), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 229,current eyeGaze_left: Position (-0.02555168, 1.081519, 0.03452417), Orientation(0.06112136, 0.005054827, -0.0175177, 0.9979638), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 243,current eyeGaze_left: Position (-0.02555168, 1.081519, 0.03452417), Orientation(0.06112136, 0.005054827, -0.0175177, 0.9979638), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 257,current eyeGaze_left: Position (-0.02554804, 1.081626, 0.03459122), Orientation(0.06148299, 0.006935039, -0.01696666, 0.9979399), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 271,current eyeGaze_left: Position (-0.02554804, 1.081626, 0.03459122), Orientation(0.06148299, 0.006935039, -0.01696666, 0.9979399), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 285,current eyeGaze_left: Position (-0.02556526, 1.081682, 0.03459802), Orientation(0.06100256, 0.006934684, -0.01670806, 0.9979736), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 298,current eyeGaze_left: Position (-0.02556526, 1.081682, 0.03459802), Orientation(0.06100256, 0.006934684, -0.01670806, 0.9979736), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 313,current eyeGaze_left: Position (-0.02560724, 1.081737, 0.03460287), Orientation(0.06062229, 0.008512564, -0.01634447, 0.9979907), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 326,current eyeGaze_left: Position (-0.02560724, 1.081737, 0.03460287), Orientation(0.06062229, 0.008512564, -0.01634447, 0.9979907), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 341,current eyeGaze_left: Position (-0.02560724, 1.081737, 0.03460287), Orientation(0.06062229, 0.008512564, -0.01634447, 0.9979907), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 354,current eyeGaze_left: Position (-0.02567841, 1.081736, 0.03460723), Orientation(0.06171867, 0.01274839, -0.01553957, 0.9978912), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 368,current eyeGaze_left: Position (-0.02567841, 1.081736, 0.03460723), Orientation(0.06171867, 0.01274839, -0.01553957, 0.9978912), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 383,current eyeGaze_left: Position (-0.02585999, 1.081763, 0.03461556), Orientation(0.06197489, 0.01309058, -0.01520814, 0.9978759), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 396,current eyeGaze_left: Position (-0.02585999, 1.081763, 0.03461556), Orientation(0.06197489, 0.01309058, -0.01520814, 0.9978759), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 411,current eyeGaze_left: Position (-0.02612603, 1.081827, 0.03464643), Orientation(0.06215368, 0.01352934, -0.01497833, 0.9978625), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 424,current eyeGaze_left: Position (-0.02612603, 1.081827, 0.03464643), Orientation(0.06215368, 0.01352934, -0.01497833, 0.9978625), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 439,current eyeGaze_left: Position (-0.02612603, 1.081827, 0.03464643), Orientation(0.06215368, 0.01352934, -0.01497833, 0.9978625), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 452,current eyeGaze_left: Position (-0.02645613, 1.081916, 0.03475236), Orientation(0.06140764, 0.01790903, -0.01386076, 0.997856), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 466,current eyeGaze_left: Position (-0.02645613, 1.081916, 0.03475236), Orientation(0.06140764, 0.01790903, -0.01386076, 0.997856), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 481,current eyeGaze_left: Position (-0.02683984, 1.081897, 0.03478191), Orientation(0.06137633, 0.02068731, -0.01268791, 0.9978196), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 494,current eyeGaze_left: Position (-0.02683984, 1.081897, 0.03478191), Orientation(0.06137633, 0.02068731, -0.01268791, 0.9978196), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 509,current eyeGaze_left: Position (-0.02683984, 1.081897, 0.03478191), Orientation(0.06137633, 0.02068731, -0.01268791, 0.9978196), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 522,current eyeGaze_left: Position (-0.0272414, 1.081853, 0.03479872), Orientation(0.06457178, 0.0239182, -0.01146425, 0.9975606), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 536,current eyeGaze_left: Position (-0.0272414, 1.081853, 0.03479872), Orientation(0.06457178, 0.0239182, -0.01146425, 0.9975606), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 550,current eyeGaze_left: Position (-0.02759172, 1.081746, 0.03477485), Orientation(0.07727993, 0.05405655, -0.006920572, 0.995519), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 563,current eyeGaze_left: Position (-0.02759172, 1.081746, 0.03477485), Orientation(0.07727993, 0.05405655, -0.006920572, 0.995519), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 578,current eyeGaze_left: Position (-0.02793247, 1.081749, 0.0348062), Orientation(0.08576762, 0.06139964, -0.0053971, 0.9944069), Confidence: 0.5

Timestamp: 11/2/2024 6:35:49 PM, Millisecond: 591,current eyeGaze_left: Position (-0.02793247, 1.081749, 0.0348062), Orientation(0.08576762, 0.06139964, -0.0053971, 0.9944069), Confidence: 0.5
