Timestamp: 11/24/2024 4:09:25 PM, Millisecond: 397,current eyeGaze_left: Position (0.05722632, 1.058635, 0.3390598), Orientation(0.1232344, 0.03125893, -0.01981433, 0.9916872), Confidence: 0.5
Timestamp: 11/24/2024 4:10:45 PM, Millisecond: 590,current eyeGaze_left: Position (0.05652261, 1.057489, 0.3410211), Orientation(0.1187262, 0.002235851, -0.01906233, 0.9927416), Confidence: 0.5

Timestamp: 11/24/2024 4:10:45 PM, Millisecond: 604,current eyeGaze_left: Position (0.05654042, 1.057495, 0.3410376), Orientation(0.1185484, 0.002555695, -0.01904393, 0.9927624), Confidence: 0.5

Timestamp: 11/24/2024 4:10:45 PM, Millisecond: 618,current eyeGaze_left: Position (0.05654042, 1.057495, 0.3410376), Orientation(0.1185484, 0.002555695, -0.01904393, 0.9927624), Confidence: 0.5

Timestamp: 11/24/2024 4:10:45 PM, Millisecond: 632,current eyeGaze_left: Position (0.05654042, 1.057495, 0.3410376), Orientation(0.1185484, 0.002555695, -0.01904393, 0.9927624), Confidence: 0.5

Timestamp: 11/24/2024 4:10:45 PM, Millisecond: 645,current eyeGaze_left: Position (0.05655551, 1.057518, 0.3410553), Orientation(0.1188728, 0.0004267768, -0.01938893, 0.9927201), Confidence: 0.5

Timestamp: 11/24/2024 4:10:45 PM, Millisecond: 660,current eyeGaze_left: Position (0.05655551, 1.057518, 0.3410553), Orientation(0.1188728, 0.0004267768, -0.01938893, 0.9927201), Confidence: 0.5

Timestamp: 11/24/2024 4:10:45 PM, Millisecond: 674,current eyeGaze_left: Position (0.05654203, 1.05752, 0.3410649), Orientation(0.1167937, 0.002694945, -0.01896971, 0.9929714), Confidence: 0.5

Timestamp: 11/24/2024 4:10:45 PM, Millisecond: 687,current eyeGaze_left: Position (0.05654203, 1.05752, 0.3410649), Orientation(0.1167937, 0.002694945, -0.01896971, 0.9929714), Confidence: 0.5

Timestamp: 11/24/2024 4:10:45 PM, Millisecond: 702,current eyeGaze_left: Position (0.05654203, 1.05752, 0.3410649), Orientation(0.1167937, 0.002694945, -0.01896971, 0.9929714), Confidence: 0.5

Timestamp: 11/24/2024 4:10:45 PM, Millisecond: 715,current eyeGaze_left: Position (0.05652552, 1.057532, 0.3410425), Orientation(0.1207844, 0.002156419, -0.01894618, 0.9924957), Confidence: 0.5

Timestamp: 11/24/2024 4:10:45 PM, Millisecond: 729,current eyeGaze_left: Position (0.05652552, 1.057532, 0.3410425), Orientation(0.1207844, 0.002156419, -0.01894618, 0.9924957), Confidence: 0.5

Timestamp: 11/24/2024 4:10:45 PM, Millisecond: 743,current eyeGaze_left: Position (0.05653035, 1.057525, 0.3409939), Orientation(0.1228572, 0.002257003, -0.01887245, 0.9922424), Confidence: 0.5

Timestamp: 11/24/2024 4:10:45 PM, Millisecond: 757,current eyeGaze_left: Position (0.05653035, 1.057525, 0.3409939), Orientation(0.1228572, 0.002257003, -0.01887245, 0.9922424), Confidence: 0.5

Timestamp: 11/24/2024 4:10:45 PM, Millisecond: 771,current eyeGaze_left: Position (0.05656491, 1.057516, 0.3409827), Orientation(0.1227185, 0.001426896, -0.01916788, 0.9922553), Confidence: 0.5

Timestamp: 11/24/2024 4:10:45 PM, Millisecond: 785,current eyeGaze_left: Position (0.05656491, 1.057516, 0.3409827), Orientation(0.1227185, 0.001426896, -0.01916788, 0.9922553), Confidence: 0.5

Timestamp: 11/24/2024 4:10:45 PM, Millisecond: 799,current eyeGaze_left: Position (0.05656491, 1.057516, 0.3409827), Orientation(0.1227185, 0.001426896, -0.01916788, 0.9922553), Confidence: 0.5

Timestamp: 11/24/2024 4:10:45 PM, Millisecond: 813,current eyeGaze_left: Position (0.05660104, 1.057521, 0.3409916), Orientation(0.1218924, -0.0004437899, -0.01964816, 0.9923489), Confidence: 0.5

Timestamp: 11/24/2024 4:10:45 PM, Millisecond: 826,current eyeGaze_left: Position (0.05660104, 1.057521, 0.3409916), Orientation(0.1218924, -0.0004437899, -0.01964816, 0.9923489), Confidence: 0.5

Timestamp: 11/24/2024 4:10:45 PM, Millisecond: 840,current eyeGaze_left: Position (0.05662873, 1.057511, 0.3410324), Orientation(0.1218494, 0.0002204644, -0.01948045, 0.9923576), Confidence: 0.5

Timestamp: 11/24/2024 4:10:45 PM, Millisecond: 854,current eyeGaze_left: Position (0.05662873, 1.057511, 0.3410324), Orientation(0.1218494, 0.0002204644, -0.01948045, 0.9923576), Confidence: 0.5

Timestamp: 11/24/2024 4:10:45 PM, Millisecond: 868,current eyeGaze_left: Position (0.05662873, 1.057511, 0.3410324), Orientation(0.1218494, 0.0002204644, -0.01948045, 0.9923576), Confidence: 0.5

Timestamp: 11/24/2024 4:10:45 PM, Millisecond: 882,current eyeGaze_left: Position (0.05664593, 1.057512, 0.3410923), Orientation(0.1221184, 0.0002466516, -0.01950097, 0.992324), Confidence: 0.5

Timestamp: 11/24/2024 4:10:45 PM, Millisecond: 895,current eyeGaze_left: Position (0.05664593, 1.057512, 0.3410923), Orientation(0.1221184, 0.0002466516, -0.01950097, 0.992324), Confidence: 0.5

Timestamp: 11/24/2024 4:10:45 PM, Millisecond: 910,current eyeGaze_left: Position (0.05663215, 1.057532, 0.3411564), Orientation(0.1247118, 0.003348997, -0.01892249, 0.992007), Confidence: 0.5

Timestamp: 11/24/2024 4:10:45 PM, Millisecond: 923,current eyeGaze_left: Position (0.05663215, 1.057532, 0.3411564), Orientation(0.1247118, 0.003348997, -0.01892249, 0.992007), Confidence: 0.5

Timestamp: 11/24/2024 4:10:45 PM, Millisecond: 938,current eyeGaze_left: Position (0.05663215, 1.057532, 0.3411564), Orientation(0.1247118, 0.003348997, -0.01892249, 0.992007), Confidence: 0.5

Timestamp: 11/24/2024 4:10:45 PM, Millisecond: 952,current eyeGaze_left: Position (0.05660456, 1.057575, 0.3412059), Orientation(0.1274041, 0.004718151, -0.01865048, 0.9916644), Confidence: 0.5

Timestamp: 11/24/2024 4:10:45 PM, Millisecond: 966,current eyeGaze_left: Position (0.05660456, 1.057575, 0.3412059), Orientation(0.1274041, 0.004718151, -0.01865048, 0.9916644), Confidence: 0.5

Timestamp: 11/24/2024 4:10:45 PM, Millisecond: 980,current eyeGaze_left: Position (0.05661795, 1.057602, 0.3413197), Orientation(0.12761, 0.006242042, -0.01837443, 0.9916345), Confidence: 0.5

Timestamp: 11/24/2024 4:10:45 PM, Millisecond: 993,current eyeGaze_left: Position (0.05661795, 1.057602, 0.3413197), Orientation(0.12761, 0.006242042, -0.01837443, 0.9916345), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 8,current eyeGaze_left: Position (0.05663177, 1.057642, 0.3414298), Orientation(0.1277836, 0.007087591, -0.01811831, 0.9916114), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 22,current eyeGaze_left: Position (0.05663177, 1.057642, 0.3414298), Orientation(0.1277836, 0.007087591, -0.01811831, 0.9916114), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 36,current eyeGaze_left: Position (0.05663177, 1.057642, 0.3414298), Orientation(0.1277836, 0.007087591, -0.01811831, 0.9916114), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 49,current eyeGaze_left: Position (0.05665439, 1.057711, 0.3415384), Orientation(0.126855, 0.007355983, -0.0180821, 0.9917292), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 64,current eyeGaze_left: Position (0.05665439, 1.057711, 0.3415384), Orientation(0.126855, 0.007355983, -0.0180821, 0.9917292), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 78,current eyeGaze_left: Position (0.05668205, 1.057788, 0.3416618), Orientation(0.1272269, 0.008258107, -0.0179735, 0.9916764), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 91,current eyeGaze_left: Position (0.05668205, 1.057788, 0.3416618), Orientation(0.1272269, 0.008258107, -0.0179735, 0.9916764), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 105,current eyeGaze_left: Position (0.05672836, 1.057847, 0.3417541), Orientation(0.1275789, 0.01101397, -0.01741196, 0.9916144), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 120,current eyeGaze_left: Position (0.05672836, 1.057847, 0.3417541), Orientation(0.1275789, 0.01101397, -0.01741196, 0.9916144), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 134,current eyeGaze_left: Position (0.05672836, 1.057847, 0.3417541), Orientation(0.1275789, 0.01101397, -0.01741196, 0.9916144), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 147,current eyeGaze_left: Position (0.05679562, 1.057868, 0.3418128), Orientation(0.1300278, 0.01982899, -0.01574271, 0.9911871), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 161,current eyeGaze_left: Position (0.05679562, 1.057868, 0.3418128), Orientation(0.1300278, 0.01982899, -0.01574271, 0.9911871), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 175,current eyeGaze_left: Position (0.05688486, 1.057873, 0.3418816), Orientation(0.1335352, 0.01969255, -0.01579631, 0.9907226), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 188,current eyeGaze_left: Position (0.05688486, 1.057873, 0.3418816), Orientation(0.1335352, 0.01969255, -0.01579631, 0.9907226), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 203,current eyeGaze_left: Position (0.05688486, 1.057873, 0.3418816), Orientation(0.1335352, 0.01969255, -0.01579631, 0.9907226), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 217,current eyeGaze_left: Position (0.05696329, 1.057858, 0.3419003), Orientation(0.1335919, 0.01953646, -0.01593246, 0.9907157), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 230,current eyeGaze_left: Position (0.05696329, 1.057858, 0.3419003), Orientation(0.1335919, 0.01953646, -0.01593246, 0.9907157), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 245,current eyeGaze_left: Position (0.05701301, 1.057836, 0.3418654), Orientation(0.134139, 0.01956511, -0.01602191, 0.9906398), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 258,current eyeGaze_left: Position (0.05701301, 1.057836, 0.3418654), Orientation(0.134139, 0.01956511, -0.01602191, 0.9906398), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 273,current eyeGaze_left: Position (0.05708146, 1.057847, 0.3418699), Orientation(0.134129, 0.02045863, -0.01593103, 0.9906246), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 286,current eyeGaze_left: Position (0.05708146, 1.057847, 0.3418699), Orientation(0.134129, 0.02045863, -0.01593103, 0.9906246), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 300,current eyeGaze_left: Position (0.05708146, 1.057847, 0.3418699), Orientation(0.134129, 0.02045863, -0.01593103, 0.9906246), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 314,current eyeGaze_left: Position (0.05711372, 1.057867, 0.3418746), Orientation(0.1339566, 0.02046612, -0.01594788, 0.9906477), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 327,current eyeGaze_left: Position (0.05711372, 1.057867, 0.3418746), Orientation(0.1339566, 0.02046612, -0.01594788, 0.9906477), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 342,current eyeGaze_left: Position (0.05711136, 1.057886, 0.3418773), Orientation(0.1298548, 0.01933182, -0.0162346, 0.9912117), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 356,current eyeGaze_left: Position (0.05711136, 1.057886, 0.3418773), Orientation(0.1298548, 0.01933182, -0.0162346, 0.9912117), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 370,current eyeGaze_left: Position (0.05711987, 1.05787, 0.3418389), Orientation(0.1294418, 0.0182639, -0.01638371, 0.9912834), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 383,current eyeGaze_left: Position (0.05711987, 1.05787, 0.3418389), Orientation(0.1294418, 0.0182639, -0.01638371, 0.9912834), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 397,current eyeGaze_left: Position (0.05711987, 1.05787, 0.3418389), Orientation(0.1294418, 0.0182639, -0.01638371, 0.9912834), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 411,current eyeGaze_left: Position (0.05710401, 1.05784, 0.341767), Orientation(0.1286109, 0.01833788, -0.01634078, 0.9913909), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 424,current eyeGaze_left: Position (0.05710401, 1.05784, 0.341767), Orientation(0.1286109, 0.01833788, -0.01634078, 0.9913909), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 439,current eyeGaze_left: Position (0.05707921, 1.057814, 0.3416684), Orientation(0.1287542, 0.01969548, -0.01606556, 0.9913508), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 452,current eyeGaze_left: Position (0.05707921, 1.057814, 0.3416684), Orientation(0.1287542, 0.01969548, -0.01606556, 0.9913508), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 467,current eyeGaze_left: Position (0.05707921, 1.057814, 0.3416684), Orientation(0.1287542, 0.01969548, -0.01606556, 0.9913508), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 481,current eyeGaze_left: Position (0.05709454, 1.057812, 0.3416309), Orientation(0.1286401, 0.01966806, -0.01607562, 0.991366), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 494,current eyeGaze_left: Position (0.05709454, 1.057812, 0.3416309), Orientation(0.1286401, 0.01966806, -0.01607562, 0.991366), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 509,current eyeGaze_left: Position (0.05710572, 1.057821, 0.3415939), Orientation(0.1328539, 0.01808908, -0.01626965, 0.990837), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 521,current eyeGaze_left: Position (0.05710572, 1.057821, 0.3415939), Orientation(0.1328539, 0.01808908, -0.01626965, 0.990837), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 536,current eyeGaze_left: Position (0.05709248, 1.057824, 0.341563), Orientation(0.1328394, 0.01795127, -0.01627283, 0.9908414), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 550,current eyeGaze_left: Position (0.05709248, 1.057824, 0.341563), Orientation(0.1328394, 0.01795127, -0.01627283, 0.9908414), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 564,current eyeGaze_left: Position (0.05709248, 1.057824, 0.341563), Orientation(0.1328394, 0.01795127, -0.01627283, 0.9908414), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 578,current eyeGaze_left: Position (0.05710534, 1.057865, 0.3415768), Orientation(0.1316275, 0.01803165, -0.01624004, 0.9910023), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 592,current eyeGaze_left: Position (0.05710534, 1.057865, 0.3415768), Orientation(0.1316275, 0.01803165, -0.01624004, 0.9910023), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 606,current eyeGaze_left: Position (0.05709523, 1.057916, 0.3415705), Orientation(0.1314604, 0.01802903, -0.01627058, 0.9910238), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 620,current eyeGaze_left: Position (0.05709523, 1.057916, 0.3415705), Orientation(0.1314604, 0.01802903, -0.01627058, 0.9910238), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 634,current eyeGaze_left: Position (0.05709523, 1.057916, 0.3415705), Orientation(0.1314604, 0.01802903, -0.01627058, 0.9910238), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 648,current eyeGaze_left: Position (0.05707045, 1.05793, 0.3415471), Orientation(0.1255491, 0.01031778, -0.01779722, 0.991874), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 662,current eyeGaze_left: Position (0.05707045, 1.05793, 0.3415471), Orientation(0.1255491, 0.01031778, -0.01779722, 0.991874), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 677,current eyeGaze_left: Position (0.05704643, 1.057943, 0.3415532), Orientation(0.1246474, 0.005442179, -0.0186623, 0.9920107), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 689,current eyeGaze_left: Position (0.05704643, 1.057943, 0.3415532), Orientation(0.1246474, 0.005442179, -0.0186623, 0.9920107), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 704,current eyeGaze_left: Position (0.05704643, 1.057943, 0.3415532), Orientation(0.1246474, 0.005442179, -0.0186623, 0.9920107), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 718,current eyeGaze_left: Position (0.05701241, 1.057986, 0.341525), Orientation(0.1234005, 0.00804974, -0.01821115, 0.9921572), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 732,current eyeGaze_left: Position (0.05701241, 1.057986, 0.341525), Orientation(0.1234005, 0.00804974, -0.01821115, 0.9921572), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 745,current eyeGaze_left: Position (0.05696828, 1.057994, 0.3414708), Orientation(0.1233177, 0.006303914, -0.01837543, 0.9921771), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 759,current eyeGaze_left: Position (0.05696828, 1.057994, 0.3414708), Orientation(0.1233177, 0.006303914, -0.01837543, 0.9921771), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 774,current eyeGaze_left: Position (0.05693899, 1.057991, 0.3414517), Orientation(0.1218102, 0.00629321, -0.01832848, 0.9923642), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 787,current eyeGaze_left: Position (0.05693899, 1.057991, 0.3414517), Orientation(0.1218102, 0.00629321, -0.01832848, 0.9923642), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 802,current eyeGaze_left: Position (0.05693899, 1.057991, 0.3414517), Orientation(0.1218102, 0.00629321, -0.01832848, 0.9923642), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 815,current eyeGaze_left: Position (0.05693564, 1.057912, 0.3414257), Orientation(0.1211468, 0.002447463, -0.01915975, 0.9924468), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 829,current eyeGaze_left: Position (0.05693564, 1.057912, 0.3414257), Orientation(0.1211468, 0.002447463, -0.01915975, 0.9924468), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 843,current eyeGaze_left: Position (0.05698472, 1.057742, 0.34139), Orientation(0.1166449, -0.003346144, -0.02038371, 0.9929589), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 857,current eyeGaze_left: Position (0.05698472, 1.057742, 0.34139), Orientation(0.1166449, -0.003346144, -0.02038371, 0.9929589), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 871,current eyeGaze_left: Position (0.05696515, 1.05773, 0.3413402), Orientation(0.1129781, -0.003180177, -0.02047066, 0.9933814), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 885,current eyeGaze_left: Position (0.05696515, 1.05773, 0.3413402), Orientation(0.1129781, -0.003180177, -0.02047066, 0.9933814), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 899,current eyeGaze_left: Position (0.05696515, 1.05773, 0.3413402), Orientation(0.1129781, -0.003180177, -0.02047066, 0.9933814), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 913,current eyeGaze_left: Position (0.05695377, 1.057743, 0.3412803), Orientation(0.1164501, -0.00166873, -0.02011685, 0.9929914), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 926,current eyeGaze_left: Position (0.05695377, 1.057743, 0.3412803), Orientation(0.1164501, -0.00166873, -0.02011685, 0.9929914), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 941,current eyeGaze_left: Position (0.05696001, 1.057784, 0.3412187), Orientation(0.1145014, -0.000136948, -0.01983176, 0.9932251), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 954,current eyeGaze_left: Position (0.05696001, 1.057784, 0.3412187), Orientation(0.1145014, -0.000136948, -0.01983176, 0.9932251), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 969,current eyeGaze_left: Position (0.05696001, 1.057784, 0.3412187), Orientation(0.1145014, -0.000136948, -0.01983176, 0.9932251), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 983,current eyeGaze_left: Position (0.05697004, 1.057828, 0.3411201), Orientation(0.1145185, 0.001148419, -0.01969909, 0.9932252), Confidence: 0.5

Timestamp: 11/24/2024 4:10:46 PM, Millisecond: 996,current eyeGaze_left: Position (0.05697004, 1.057828, 0.3411201), Orientation(0.1145185, 0.001148419, -0.01969909, 0.9932252), Confidence: 0.5
