Timestamp: 11/24/2024 4:17:37 PM, Millisecond: 321,current eyeGaze_left: Position (0.0668442, 1.004629, 0.4088937), Orientation(0.1120268, 0.009740518, -0.02834773, 0.9932529), Confidence: 0.5
Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 388,current eyeGaze_left: Position (0.07142709, 1.003236, 0.4106848), Orientation(0.1356636, 0.0267814, -0.03269596, 0.9898532), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 402,current eyeGaze_left: Position (0.07155631, 1.003312, 0.4107024), Orientation(0.1359677, 0.02528447, -0.03283835, 0.9898461), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 416,current eyeGaze_left: Position (0.07155631, 1.003312, 0.4107024), Orientation(0.1359677, 0.02528447, -0.03283835, 0.9898461), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 430,current eyeGaze_left: Position (0.07155631, 1.003312, 0.4107024), Orientation(0.1359677, 0.02528447, -0.03283835, 0.9898461), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 444,current eyeGaze_left: Position (0.07166703, 1.003274, 0.4107403), Orientation(0.1367958, 0.02713786, -0.03277766, 0.9896848), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 458,current eyeGaze_left: Position (0.07166703, 1.003274, 0.4107403), Orientation(0.1367958, 0.02713786, -0.03277766, 0.9896848), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 472,current eyeGaze_left: Position (0.07180415, 1.003242, 0.4107446), Orientation(0.1367252, 0.02778166, -0.03277097, 0.989677), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 485,current eyeGaze_left: Position (0.07180415, 1.003242, 0.4107446), Orientation(0.1367252, 0.02778166, -0.03277097, 0.989677), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 500,current eyeGaze_left: Position (0.07180415, 1.003242, 0.4107446), Orientation(0.1367252, 0.02778166, -0.03277097, 0.989677), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 513,current eyeGaze_left: Position (0.07192717, 1.003168, 0.4107266), Orientation(0.1328393, 0.02787702, -0.03285173, 0.9902007), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 527,current eyeGaze_left: Position (0.07192717, 1.003168, 0.4107266), Orientation(0.1328393, 0.02787702, -0.03285173, 0.9902007), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 541,current eyeGaze_left: Position (0.07204963, 1.00315, 0.4106962), Orientation(0.1328174, 0.02783555, -0.03295991, 0.9902013), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 555,current eyeGaze_left: Position (0.07204963, 1.00315, 0.4106962), Orientation(0.1328174, 0.02783555, -0.03295991, 0.9902013), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 569,current eyeGaze_left: Position (0.07215458, 1.00315, 0.4106561), Orientation(0.1328287, 0.03005322, -0.03259543, 0.9901469), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 583,current eyeGaze_left: Position (0.07215458, 1.00315, 0.4106561), Orientation(0.1328287, 0.03005322, -0.03259543, 0.9901469), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 598,current eyeGaze_left: Position (0.07215458, 1.00315, 0.4106561), Orientation(0.1328287, 0.03005322, -0.03259543, 0.9901469), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 611,current eyeGaze_left: Position (0.07224654, 1.003232, 0.4106477), Orientation(0.1172587, 0.05566978, -0.02868377, 0.9911249), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 625,current eyeGaze_left: Position (0.07224654, 1.003232, 0.4106477), Orientation(0.1172587, 0.05566978, -0.02868377, 0.9911249), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 639,current eyeGaze_left: Position (0.0722995, 1.00321, 0.4105642), Orientation(0.1171767, 0.05583814, -0.02868395, 0.9911251), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 652,current eyeGaze_left: Position (0.0722995, 1.00321, 0.4105642), Orientation(0.1171767, 0.05583814, -0.02868395, 0.9911251), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 667,current eyeGaze_left: Position (0.0722995, 1.00321, 0.4105642), Orientation(0.1171767, 0.05583814, -0.02868395, 0.9911251), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 680,current eyeGaze_left: Position (0.07235187, 1.003161, 0.410446), Orientation(0.1179163, 0.05538539, -0.02887084, 0.9910575), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 695,current eyeGaze_left: Position (0.07235187, 1.003161, 0.410446), Orientation(0.1179163, 0.05538539, -0.02887084, 0.9910575), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 708,current eyeGaze_left: Position (0.07234558, 1.003026, 0.4104425), Orientation(0.1175184, 0.05316729, -0.02930749, 0.9912133), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 723,current eyeGaze_left: Position (0.07234558, 1.003026, 0.4104425), Orientation(0.1175184, 0.05316729, -0.02930749, 0.9912133), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 737,current eyeGaze_left: Position (0.07229302, 1.002948, 0.4104288), Orientation(0.1171323, 0.05127775, -0.02952534, 0.9913522), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 750,current eyeGaze_left: Position (0.07229302, 1.002948, 0.4104288), Orientation(0.1171323, 0.05127775, -0.02952534, 0.9913522), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 764,current eyeGaze_left: Position (0.07229302, 1.002948, 0.4104288), Orientation(0.1171323, 0.05127775, -0.02952534, 0.9913522), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 777,current eyeGaze_left: Position (0.07221802, 1.002957, 0.4104233), Orientation(0.1187989, 0.05118242, -0.02949183, 0.9911597), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 792,current eyeGaze_left: Position (0.07221802, 1.002957, 0.4104233), Orientation(0.1187989, 0.05118242, -0.02949183, 0.9911597), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 805,current eyeGaze_left: Position (0.07212777, 1.002994, 0.4104782), Orientation(0.1187671, 0.05064996, -0.02946081, 0.9911917), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 819,current eyeGaze_left: Position (0.07212777, 1.002994, 0.4104782), Orientation(0.1187671, 0.05064996, -0.02946081, 0.9911917), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 834,current eyeGaze_left: Position (0.07212777, 1.002994, 0.4104782), Orientation(0.1187671, 0.05064996, -0.02946081, 0.9911917), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 847,current eyeGaze_left: Position (0.07209533, 1.003022, 0.4105075), Orientation(0.1188021, 0.04891793, -0.02959195, 0.9912707), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 862,current eyeGaze_left: Position (0.07209533, 1.003022, 0.4105075), Orientation(0.1188021, 0.04891793, -0.02959195, 0.9912707), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 875,current eyeGaze_left: Position (0.07207794, 1.003062, 0.4105256), Orientation(0.1195809, 0.04915368, -0.02960083, 0.991165), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 889,current eyeGaze_left: Position (0.07207794, 1.003062, 0.4105256), Orientation(0.1195809, 0.04915368, -0.02960083, 0.991165), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 903,current eyeGaze_left: Position (0.0720627, 1.002991, 0.4105826), Orientation(0.1179519, 0.04919327, -0.02961874, 0.9913578), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 917,current eyeGaze_left: Position (0.0720627, 1.002991, 0.4105826), Orientation(0.1179519, 0.04919327, -0.02961874, 0.9913578), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 932,current eyeGaze_left: Position (0.0720627, 1.002991, 0.4105826), Orientation(0.1179519, 0.04919327, -0.02961874, 0.9913578), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 944,current eyeGaze_left: Position (0.07208872, 1.002922, 0.4105886), Orientation(0.1112606, 0.05463096, -0.02873131, 0.9918725), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 958,current eyeGaze_left: Position (0.07208872, 1.002922, 0.4105886), Orientation(0.1112606, 0.05463096, -0.02873131, 0.9918725), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 973,current eyeGaze_left: Position (0.07210901, 1.002859, 0.410571), Orientation(0.05246392, 0.07052749, -0.02559292, 0.9958006), Confidence: 0.5

Timestamp: 11/24/2024 4:17:47 PM, Millisecond: 986,current eyeGaze_left: Position (0.07210901, 1.002859, 0.410571), Orientation(0.05246392, 0.07052749, -0.02559292, 0.9958006), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 0,current eyeGaze_left: Position (0.07210901, 1.002859, 0.410571), Orientation(0.05246392, 0.07052749, -0.02559292, 0.9958006), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 13,current eyeGaze_left: Position (0.07216088, 1.002807, 0.4105878), Orientation(-0.006925317, 0.07088986, -0.02453756, 0.9971583), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 28,current eyeGaze_left: Position (0.07216088, 1.002807, 0.4105878), Orientation(-0.006925317, 0.07088986, -0.02453756, 0.9971583), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 41,current eyeGaze_left: Position (0.07217471, 1.002761, 0.4105931), Orientation(-0.009092839, 0.01927404, -0.03199773, 0.9992608), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 55,current eyeGaze_left: Position (0.07217471, 1.002761, 0.4105931), Orientation(-0.009092839, 0.01927404, -0.03199773, 0.9992608), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 70,current eyeGaze_left: Position (0.07215463, 1.002719, 0.4106048), Orientation(-0.008243841, 0.01824096, -0.03218956, 0.9992814), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 83,current eyeGaze_left: Position (0.07215463, 1.002719, 0.4106048), Orientation(-0.008243841, 0.01824096, -0.03218956, 0.9992814), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 97,current eyeGaze_left: Position (0.07215463, 1.002719, 0.4106048), Orientation(-0.008243841, 0.01824096, -0.03218956, 0.9992814), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 111,current eyeGaze_left: Position (0.07213806, 1.002658, 0.4106244), Orientation(0.01066787, 0.01682687, -0.03263506, 0.9992687), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 125,current eyeGaze_left: Position (0.07213806, 1.002658, 0.4106244), Orientation(0.01066787, 0.01682687, -0.03263506, 0.9992687), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 139,current eyeGaze_left: Position (0.07209824, 1.002661, 0.4106544), Orientation(0.01116792, 0.01676906, -0.03267026, 0.9992632), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 153,current eyeGaze_left: Position (0.07209824, 1.002661, 0.4106544), Orientation(0.01116792, 0.01676906, -0.03267026, 0.9992632), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 166,current eyeGaze_left: Position (0.07209824, 1.002661, 0.4106544), Orientation(0.01116792, 0.01676906, -0.03267026, 0.9992632), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 181,current eyeGaze_left: Position (0.07203466, 1.002697, 0.4106869), Orientation(0.01561111, 0.01900546, -0.03241509, 0.9991719), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 195,current eyeGaze_left: Position (0.07203466, 1.002697, 0.4106869), Orientation(0.01561111, 0.01900546, -0.03241509, 0.9991719), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 208,current eyeGaze_left: Position (0.07200066, 1.002675, 0.4107063), Orientation(0.01716832, 0.01926477, -0.03223414, 0.9991472), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 222,current eyeGaze_left: Position (0.07200066, 1.002675, 0.4107063), Orientation(0.01716832, 0.01926477, -0.03223414, 0.9991472), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 237,current eyeGaze_left: Position (0.07188936, 1.002644, 0.4107129), Orientation(0.01828546, 0.01894054, -0.03205472, 0.9991393), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 250,current eyeGaze_left: Position (0.07188936, 1.002644, 0.4107129), Orientation(0.01828546, 0.01894054, -0.03205472, 0.9991393), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 264,current eyeGaze_left: Position (0.07188936, 1.002644, 0.4107129), Orientation(0.01828546, 0.01894054, -0.03205472, 0.9991393), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 278,current eyeGaze_left: Position (0.07170211, 1.002591, 0.410698), Orientation(0.01728573, 0.01910152, -0.03166527, 0.9991667), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 292,current eyeGaze_left: Position (0.07170211, 1.002591, 0.410698), Orientation(0.01728573, 0.01910152, -0.03166527, 0.9991667), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 306,current eyeGaze_left: Position (0.07141009, 1.002524, 0.4107402), Orientation(0.01555792, 0.01920142, -0.03118302, 0.9992082), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 320,current eyeGaze_left: Position (0.07141009, 1.002524, 0.4107402), Orientation(0.01555792, 0.01920142, -0.03118302, 0.9992082), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 334,current eyeGaze_left: Position (0.07141009, 1.002524, 0.4107402), Orientation(0.01555792, 0.01920142, -0.03118302, 0.9992082), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 347,current eyeGaze_left: Position (0.07102228, 1.0024, 0.4107789), Orientation(0.01515566, 0.01964866, -0.03071524, 0.9992201), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 362,current eyeGaze_left: Position (0.07102228, 1.0024, 0.4107789), Orientation(0.01515566, 0.01964866, -0.03071524, 0.9992201), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 375,current eyeGaze_left: Position (0.07063656, 1.002346, 0.4108073), Orientation(0.01860099, 0.01658352, -0.03084316, 0.9992136), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 389,current eyeGaze_left: Position (0.07063656, 1.002346, 0.4108073), Orientation(0.01860099, 0.01658352, -0.03084316, 0.9992136), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 403,current eyeGaze_left: Position (0.07027008, 1.002377, 0.4107887), Orientation(0.05609126, 0.01599024, -0.03143777, 0.9978025), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 417,current eyeGaze_left: Position (0.07027008, 1.002377, 0.4107887), Orientation(0.05609126, 0.01599024, -0.03143777, 0.9978025), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 431,current eyeGaze_left: Position (0.07027008, 1.002377, 0.4107887), Orientation(0.05609126, 0.01599024, -0.03143777, 0.9978025), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 444,current eyeGaze_left: Position (0.07004014, 1.002431, 0.4107706), Orientation(0.1251305, 0.01670205, -0.03230255, 0.9914736), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 458,current eyeGaze_left: Position (0.07004014, 1.002431, 0.4107706), Orientation(0.1251305, 0.01670205, -0.03230255, 0.9914736), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 473,current eyeGaze_left: Position (0.06992146, 1.002416, 0.4107498), Orientation(0.1282382, 0.01681999, -0.03212251, 0.9910804), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 486,current eyeGaze_left: Position (0.06992146, 1.002416, 0.4107498), Orientation(0.1282382, 0.01681999, -0.03212251, 0.9910804), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 501,current eyeGaze_left: Position (0.06992146, 1.002416, 0.4107498), Orientation(0.1282382, 0.01681999, -0.03212251, 0.9910804), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 514,current eyeGaze_left: Position (0.06992593, 1.002419, 0.4107231), Orientation(0.1262318, 0.01677251, -0.03191168, 0.9913455), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 528,current eyeGaze_left: Position (0.06992593, 1.002419, 0.4107231), Orientation(0.1262318, 0.01677251, -0.03191168, 0.9913455), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 542,current eyeGaze_left: Position (0.06997588, 1.002369, 0.4106883), Orientation(0.1299766, 0.01758679, -0.03184337, 0.9908496), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 556,current eyeGaze_left: Position (0.06997588, 1.002369, 0.4106883), Orientation(0.1299766, 0.01758679, -0.03184337, 0.9908496), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 571,current eyeGaze_left: Position (0.07006221, 1.002342, 0.4106677), Orientation(0.1279282, 0.01748411, -0.03202812, 0.9911121), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 584,current eyeGaze_left: Position (0.07006221, 1.002342, 0.4106677), Orientation(0.1279282, 0.01748411, -0.03202812, 0.9911121), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 599,current eyeGaze_left: Position (0.07006221, 1.002342, 0.4106677), Orientation(0.1279282, 0.01748411, -0.03202812, 0.9911121), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 613,current eyeGaze_left: Position (0.0701905, 1.002388, 0.4106759), Orientation(0.1279516, 0.01830803, -0.0319603, 0.9910963), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 626,current eyeGaze_left: Position (0.0701905, 1.002388, 0.4106759), Orientation(0.1279516, 0.01830803, -0.0319603, 0.9910963), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 640,current eyeGaze_left: Position (0.0703062, 1.002368, 0.4107479), Orientation(0.1257798, 0.02066702, -0.03171877, 0.9913356), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 654,current eyeGaze_left: Position (0.0703062, 1.002368, 0.4107479), Orientation(0.1257798, 0.02066702, -0.03171877, 0.9913356), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 669,current eyeGaze_left: Position (0.07042933, 1.002379, 0.4108479), Orientation(0.1256699, 0.02074738, -0.03182369, 0.9913446), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 683,current eyeGaze_left: Position (0.07042933, 1.002379, 0.4108479), Orientation(0.1256699, 0.02074738, -0.03182369, 0.9913446), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 697,current eyeGaze_left: Position (0.07042933, 1.002379, 0.4108479), Orientation(0.1256699, 0.02074738, -0.03182369, 0.9913446), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 711,current eyeGaze_left: Position (0.07054747, 1.002423, 0.4110065), Orientation(0.126105, 0.02062713, -0.03197173, 0.991287), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 724,current eyeGaze_left: Position (0.07054747, 1.002423, 0.4110065), Orientation(0.126105, 0.02062713, -0.03197173, 0.991287), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 739,current eyeGaze_left: Position (0.07069212, 1.002474, 0.4111556), Orientation(0.1285496, 0.02068056, -0.03214271, 0.9909663), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 753,current eyeGaze_left: Position (0.07069212, 1.002474, 0.4111556), Orientation(0.1285496, 0.02068056, -0.03214271, 0.9909663), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 767,current eyeGaze_left: Position (0.07069212, 1.002474, 0.4111556), Orientation(0.1285496, 0.02068056, -0.03214271, 0.9909663), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 781,current eyeGaze_left: Position (0.07084568, 1.002524, 0.4112858), Orientation(0.1289663, 0.02476648, -0.0315451, 0.9908377), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 795,current eyeGaze_left: Position (0.07084568, 1.002524, 0.4112858), Orientation(0.1289663, 0.02476648, -0.0315451, 0.9908377), Confidence: 0.5

Timestamp: 11/24/2024 4:17:48 PM, Millisecond: 808,current eyeGaze_left: Position (0.07094553, 1.002574, 0.4114115), Orientation(0.1284884, 0.02550995, -0.03157331, 0.9908799), Confidence: 0.5
